frequency_Hz,power_dBm
7192192192.192192,-58.28
7198198198.198198,-57.92
7204204204.204205,-59.13
7210210210.210211,-58.9
7216216216.216216,-58.46
7222222222.222222,-58.84
7228228228.228228,-57.74
7234234234.234234,-58.4
7240240240.24024,-58.68
7246246246.246246,-58.65
7252252252.252253,-58.76
7258258258.258259,-58.15
7264264264.264264,-58.11
7270270270.27027,-58.68
7276276276.276276,-58.71
7282282282.282282,-58.32
7288288288.288288,-58.74
7294294294.294294,-58.2
7300300300.300301,-58.48
7306306306.306307,-58.13
7312312312.312313,-58.42
7318318318.318318,-58.5
7324324324.324325,-58.71
7330330330.33033,-57.5
7336336336.336336,-57.37
7342342342.342342,-58.81
7348348348.348349,-59.1
7354354354.354355,-58.49
7360360360.360361,-58.05
7366366366.366366,-58.35
7372372372.372373,-58.9
7378378378.378378,-58.49
7384384384.384384,-58.84
7390390390.39039,-57.96
7396396396.396397,-58.08
7402402402.402403,-58.46
7408408408.408409,-58.37
7414414414.414414,-58.29
7420420420.420421,-58.8
7426426426.426426,-58.5
7432432432.432432,-58.42
7438438438.438438,-58.59
7444444444.444445,-59.12
7450450450.450451,-59.04
7456456456.456457,-58.48
7462462462.462462,-58.14
7468468468.468469,-58.57
7474474474.474474,-58.44
7480480480.48048,-58.11
7486486486.486486,-58.5
7492492492.492493,-58.35
7498498498.498499,-58.54
7504504504.504505,-58.48
7510510510.51051,-58.33
7516516516.516517,-58.34
7522522522.522522,-58.11
7528528528.528528,-58.58
7534534534.534534,-58.28
7540540540.540541,-58.91
7546546546.546547,-59.13
7552552552.552553,-58.95
7558558558.558558,-58.95
7564564564.564565,-58.83
7570570570.57057,-58.91
7576576576.576576,-57.56
7582582582.582582,-58.27
7588588588.588589,-58.45
7594594594.594595,-58.45
7600600600.600601,-57.93
7606606606.6066065,-58.15
7612612612.612613,-58.08
7618618618.618618,-58.16
7624624624.624624,-58.29
7630630630.6306305,-58.19
7636636636.636637,-58.02
7642642642.642643,-58.18
7648648648.648649,-58.09
7654654654.6546545,-58.25
7660660660.660661,-57.45
7666666666.666666,-57.45
7672672672.672672,-58.03
7678678678.6786785,-57.57
7684684684.684685,-57.5
7690690690.690691,-58.11
7696696696.696697,-57.66
7702702702.702703,-58.08
7708708708.708709,-57.68
7714714714.714715,-58.08
7720720720.72072,-57.69
7726726726.726727,-57.6
7732732732.732733,-57.59
7738738738.738739,-57.43
7744744744.744745,-57.73
7750750750.7507515,-57.17
7756756756.756757,-58.43
7762762762.762763,-57.76
7768768768.768768,-57.6
7774774774.774775,-58.22
7780780780.780781,-57.61
7786786786.786787,-57.85
7792792792.792793,-57.77
7798798798.7987995,-57.67
7804804804.804805,-57.04
7810810810.810811,-57.79
7816816816.816816,-57.66
7822822822.822823,-57.74
7828828828.828829,-58.24
7834834834.834835,-58.37
7840840840.840841,-57.18
7846846846.846848,-57.36
7852852852.852853,-57.51
7858858858.858859,-57.88
7864864864.864864,-57.68
7870870870.870871,-57.34
7876876876.876877,-57.83
7882882882.882883,-57.23
7888888888.888889,-57.65
7894894894.894896,-57.55
7900900900.900901,-57.62
7906906906.906907,-57.58
7912912912.912912,-58.03
7918918918.918919,-57.27
7924924924.924925,-57.94
7930930930.930931,-57.89
7936936936.936937,-58.38
7942942942.942944,-57.69
7948948948.948949,-57.76
7954954954.954955,-57.37
7960960960.96096,-57.7
7966966966.966967,-57.58
7972972972.972973,-58.02
7978978978.978979,-57.91
7984984984.984985,-58.06
7990990990.990992,-57.92
7996996996.996997,-57.85
8003003003.003003,-58.35
8009009009.009008,-57.56
8015015015.015015,-57.9
8021021021.021021,-58.17
8027027027.027027,-58.11
8033033033.033033,-58.39
8039039039.03904,-58.34
8045045045.045045,-58.41
8051051051.051051,-58.11
8057057057.057056,-57.27
8063063063.063063,-58.32
8069069069.069069,-58.05
8075075075.075075,-57.71
8081081081.081081,-58.48
8087087087.087088,-58.74
8093093093.093094,-58.94
8099099099.099099,-59.04
8105105105.105105,-58.88
8111111111.111111,-58.78
8117117117.117117,-59.07
8123123123.123123,-59.28
8129129129.129129,-58.56
8135135135.135136,-58.68
8141141141.141142,-58.84
8147147147.147147,-58.88
8153153153.153153,-58.8
8159159159.159159,-57.98
8165165165.165165,-58.68
8171171171.171171,-58.97
8177177177.177177,-58.57
8183183183.183184,-58.77
8189189189.18919,-59.04
8195195195.195195,-58.97
8201201201.201201,-58.93
8207207207.207207,-58.6
8213213213.213213,-59.28
8219219219.219219,-59.1
8225225225.225225,-59.85
8231231231.231232,-59.08
8237237237.237238,-58.63
8243243243.243243,-59.36
8249249249.249249,-59.52
8255255255.255255,-59.13
8261261261.261261,-59.26
8267267267.267267,-59.48
8273273273.273273,-58.98
8279279279.27928,-58.9
8285285285.285286,-59.08
8291291291.291291,-59.34
8297297297.2972975,-59.56
8303303303.303303,-59.06
8309309309.309309,-59.1
8315315315.315315,-59.52
8321321321.3213215,-59.75
8327327327.327328,-59.09
8333333333.333334,-59.63
8339339339.339339,-59.69
8345345345.3453455,-58.84
8351351351.351351,-59.31
8357357357.357357,-59.62
8363363363.363363,-59.75
8369369369.3693695,-59.67
8375375375.375376,-59.57
8381381381.381382,-59.61
8387387387.387387,-59.79
8393393393.3933935,-59.51
8399399399.399399,-59.56
8405405405.405405,-59.47
8411411411.411411,-58.97
8417417417.417418,-59.89
8423423423.423424,-59.26
8429429429.42943,-59.51
8435435435.435435,-59.79
8441441441.441442,-59.13
8447447447.447447,-60.17
8453453453.453453,-59.37
8459459459.459459,-59.8
8465465465.465466,-60.6
8471471471.471472,-59.51
8477477477.477478,-58.58
8483483483.483484,-59.35
8489489489.48949,-59.6
8495495495.495496,-60.29
8501501501.501501,-59.3
8507507507.507507,-59.22
8513513513.513514,-59.11
8519519519.51952,-59.66
8525525525.525526,-59.17
8531531531.531532,-60.14
8537537537.537538,-59.05
8543543543.543544,-58.83
8549549549.549549,-59.86
8555555555.555555,-59.22
8561561561.561562,-59.64
8567567567.567568,-59.7
8573573573.573574,-59.44
8579579579.57958,-59.88
8585585585.585586,-59.81
8591591591.59159,-59.42
8597597597.597597,-59.65
8603603603.603603,-59.46
8609609609.60961,-59.25
8615615615.615616,-59.65
8621621621.621622,-59.71
8627627627.627628,-59.14
8633633633.633633,-59.53
8639639639.63964,-60.53
8645645645.645645,-59.69
8651651651.651651,-58.64
8657657657.657658,-58.47
8663663663.663664,-59.57
8669669669.66967,-58.82
8675675675.675676,-59.45
8681681681.681683,-59.55
8687687687.687687,-59.34
8693693693.693693,-59.66
8699699699.6997,-59.67
8705705705.705706,-59.35
8711711711.711712,-59.04
8717717717.717718,-59.77
8723723723.723724,-59.45
8729729729.729729,-59.6
8735735735.735737,-59.17
8741741741.741741,-59.82
8747747747.747747,-59.02
8753753753.753754,-58.7
8759759759.75976,-59.11
8765765765.765766,-59.02
8771771771.771772,-59.54
8777777777.777779,-59.66
8783783783.783783,-60.03
8789789789.78979,-59.99
8795795795.795795,-59.79
8801801801.801802,-60.06
8807807807.807808,-59.83
8813813813.813814,-59.55
8819819819.81982,-58.25
8825825825.825825,-60.1
8831831831.831833,-59.09
8837837837.837837,-59.51
8843843843.843843,-59.78
8849849849.84985,-59.37
8855855855.855856,-59.69
8861861861.861862,-59.2
8867867867.867868,-59.82
8873873873.873875,-60.06
8879879879.879879,-59.92
8885885885.885887,-59.37
8891891891.891891,-59.84
8897897897.897898,-59.64
8903903903.903904,-58.99
8909909909.90991,-60.07
8915915915.915916,-60.05
8921921921.921923,-59.93
8927927927.927929,-59.27
8933933933.933933,-60.0
8939939939.93994,-59.32
8945945945.945946,-59.91
8951951951.951952,-59.57
8957957957.957958,-60.08
8963963963.963964,-60.09
8969969969.96997,-60.07
8975975975.975975,-60.02
8981981981.981983,-59.64
8987987987.987988,-60.22
8993993993.993994,-60.42
9000000000.0,-59.68
9006006006.006006,-59.98
9012012012.012012,-59.9
9018018018.018019,-60.16
9024024024.024025,-60.8
9030030030.03003,-60.38
9036036036.036036,-59.72
9042042042.042042,-60.5
9048048048.048048,-60.6
9054054054.054054,-60.18
9060060060.06006,-60.46
9066066066.066067,-60.57
9072072072.072071,-60.37
9078078078.07808,-59.72
9084084084.084084,-60.23
9090090090.09009,-60.64
9096096096.096096,-60.33
9102102102.102102,-60.1
9108108108.108109,-60.72
9114114114.114115,-60.94
9120120120.120121,-60.37
9126126126.126125,-60.87
9132132132.132132,-60.39
9138138138.138138,-60.75
9144144144.144144,-60.78
9150150150.15015,-60.18
9156156156.156157,-61.05
9162162162.162163,-61.0
9168168168.168167,-61.02
9174174174.174175,-60.44
9180180180.18018,-60.63
9186186186.186186,-60.26
9192192192.192192,-60.94
9198198198.198198,-60.42
9204204204.204205,-60.03
9210210210.21021,-60.93
9216216216.216217,-61.21
9222222222.222221,-61.25
9228228228.22823,-60.79
9234234234.234234,-61.15
9240240240.24024,-60.18
9246246246.246246,-60.92
9252252252.252253,-60.24
9258258258.258259,-60.85
9264264264.264265,-61.08
9270270270.270271,-59.77
9276276276.276276,-60.75
9282282282.282282,-60.79
9288288288.288288,-61.04
9294294294.294294,-61.29
9300300300.3003,-60.94
9306306306.306307,-60.72
9312312312.312313,-60.41
9318318318.318317,-59.9
9324324324.324326,-60.49
9330330330.33033,-60.71
9336336336.336336,-60.74
9342342342.342342,-60.73
9348348348.348349,-60.84
9354354354.354355,-61.23
9360360360.36036,-60.87
9366366366.366367,-60.39
9372372372.372372,-61.15
9378378378.37838,-60.1
9384384384.384384,-60.53
9390390390.39039,-61.1
9396396396.396397,-60.96
9402402402.402403,-60.26
9408408408.40841,-60.39
9414414414.414413,-60.75
9420420420.420422,-60.73
9426426426.426426,-60.36
9432432432.432432,-60.16
9438438438.438438,-60.57
9444444444.444445,-60.62
9450450450.45045,-60.88
9456456456.456455,-60.39
9462462462.462463,-60.61
9468468468.468468,-60.37
9474474474.474476,-59.65
9480480480.48048,-60.81
9486486486.486486,-60.17
9492492492.492493,-60.07
9498498498.498499,-60.24
9504504504.504505,-60.98
9510510510.51051,-59.85
9516516516.516518,-60.43
9522522522.522522,-59.65
9528528528.528528,-59.4
9534534534.534534,-59.77
9540540540.54054,-60.87
9546546546.546547,-60.34
9552552552.552551,-60.9
9558558558.55856,-59.4
9564564564.564564,-60.84
9570570570.570572,-59.94
9576576576.576576,-60.05
9582582582.582582,-60.43
9588588588.588589,-60.14
9594594594.594595,-60.4
9600600600.600601,-60.82
9606606606.606606,-60.94
9612612612.612614,-60.85
9618618618.618618,-59.4
9624624624.624626,-60.24
9630630630.63063,-60.26
9636636636.636637,-59.99
9642642642.642643,-59.75
9648648648.64865,-60.49
9654654654.654655,-60.17
9660660660.66066,-59.9
9666666666.666668,-59.89
9672672672.672672,-60.33
9678678678.678679,-60.7
9684684684.684685,-60.29
9690690690.690691,-60.08
9696696696.696697,-59.94
9702702702.702702,-59.29
9708708708.70871,-60.65
9714714714.714714,-60.25
9720720720.720722,-60.44
9726726726.726727,-58.95
9732732732.732733,-60.52
9738738738.738739,-60.48
9744744744.744745,-60.99
9750750750.750751,-60.56
9756756756.756756,-60.21
9762762762.762764,-60.66
9768768768.768768,-60.16
9774774774.774775,-60.81
9780780780.78078,-60.95
9786786786.786787,-60.47
9792792792.792793,-59.97
9798798798.798798,-60.83
9804804804.804806,-60.56
9810810810.81081,-60.88
9816816816.816818,-60.3
9822822822.822823,-60.23
9828828828.828829,-59.67
9834834834.834835,-60.38
9840840840.840841,-60.65
9846846846.846848,-60.72
9852852852.852852,-60.44
9858858858.85886,-61.07
9864864864.864864,-61.01
9870870870.87087,-60.83
9876876876.876877,-60.68
9882882882.882883,-61.06
9888888888.88889,-60.75
9894894894.894894,-60.71
9900900900.900902,-60.4
9906906906.906906,-59.81
9912912912.912914,-60.12
9918918918.918919,-61.04
9924924924.924925,-61.32
9930930930.930931,-61.0
9936936936.936937,-60.3
9942942942.942944,-61.4
9948948948.948948,-60.72
9954954954.954956,-61.28
9960960960.96096,-61.23
9966966966.966967,-61.04
9972972972.972973,-61.17
9978978978.97898,-60.42
9984984984.984985,-60.3
9990990990.99099,-61.61
9996996996.996998,-61.05
10003003003.003002,-61.04
10009009009.00901,-60.6
10015015015.015015,-60.72
10021021021.02102,-61.42
10027027027.027027,-60.84
10033033033.033033,-60.96
10039039039.03904,-61.18
10045045045.045044,-60.82
10051051051.051052,-60.73
10057057057.057056,-61.12
10063063063.063065,-60.99
10069069069.069069,-60.94
10075075075.075075,-59.81
10081081081.081081,-61.27
10087087087.087088,-60.35
10093093093.093094,-60.75
10099099099.099098,-61.35
10105105105.105106,-61.36
10111111111.11111,-61.32
10117117117.117117,-61.17
10123123123.123123,-61.9
10129129129.12913,-61.77
10135135135.135136,-61.36
10141141141.14114,-60.5
10147147147.147148,-61.29
10153153153.153152,-61.2
10159159159.15916,-61.18
10165165165.165165,-61.47
10171171171.171171,-61.21
10177177177.177177,-61.58
10183183183.183184,-60.97
10189189189.18919,-61.23
10195195195.195194,-61.72
10201201201.201202,-61.29
10207207207.207207,-61.36
10213213213.213213,-61.19
10219219219.21922,-61.05
10225225225.225225,-61.25
10231231231.231232,-61.33
10237237237.237236,-61.75
10243243243.243244,-61.81
10249249249.249249,-61.8
10255255255.255257,-61.87
10261261261.261261,-61.57
10267267267.267267,-60.47
10273273273.273273,-61.35
10279279279.27928,-61.89
10285285285.285286,-62.06
10291291291.29129,-61.16
10297297297.297298,-61.3
10303303303.303303,-61.06
10309309309.309309,-61.54
10315315315.315315,-61.4
10321321321.321321,-61.44
10327327327.327328,-61.4
10333333333.333332,-61.78
10339339339.33934,-61.08
10345345345.345345,-60.98
10351351351.351353,-61.88
10357357357.357357,-61.65
10363363363.363363,-61.44
10369369369.36937,-61.15
10375375375.375376,-61.08
10381381381.381382,-61.37
10387387387.387386,-61.05
10393393393.393394,-61.32
10399399399.399399,-61.68
10405405405.405407,-61.66
10411411411.411411,-61.44
10417417417.417418,-61.92
10423423423.423424,-62.01
10429429429.42943,-61.45
10435435435.435436,-61.54
10441441441.44144,-61.71
10447447447.447449,-61.41
10453453453.453453,-61.86
10459459459.45946,-61.62
10465465465.465466,-61.09
10471471471.471472,-61.47
10477477477.477478,-61.55
10483483483.483482,-61.41
10489489489.48949,-61.63
10495495495.495495,-61.36
10501501501.501503,-62.08
10507507507.507507,-61.37
10513513513.513514,-61.58
10519519519.51952,-61.09
10525525525.525526,-61.36
10531531531.531532,-61.18
10537537537.537537,-61.85
10543543543.543545,-60.82
10549549549.54955,-61.09
10555555555.555555,-60.61
10561561561.561562,-61.18
10567567567.567568,-60.96
10573573573.573574,-61.71
10579579579.579578,-61.79
10585585585.585587,-61.53
10591591591.59159,-61.4
10597597597.597599,-62.05
10603603603.603603,-61.76
10609609609.60961,-60.86
10615615615.615616,-61.69
10621621621.621622,-61.66
10627627627.627628,-61.46
10633633633.633633,-60.82
10639639639.63964,-60.79
10645645645.645645,-60.5
10651651651.651651,-60.83
10657657657.657658,-61.78
10663663663.663664,-60.83
10669669669.66967,-61.24
10675675675.675674,-62.05
10681681681.681683,-61.2
10687687687.687687,-60.67
10693693693.693695,-60.45
10699699699.6997,-60.88
10705705705.705706,-61.2
10711711711.711712,-60.86
10717717717.717718,-60.72
10723723723.723724,-61.02
10729729729.729729,-61.1
10735735735.735737,-61.82
10741741741.741741,-61.68
10747747747.747747,-61.71
10753753753.753754,-61.63
10759759759.75976,-61.19
10765765765.765766,-61.59
10771771771.771772,-59.81
10777777777.777779,-60.99
10783783783.783783,-61.32
10789789789.789791,-61.19
10795795795.795795,-61.0
10801801801.801802,-61.7
10807807807.807808,-61.02
10813813813.813814,-59.76
10819819819.81982,-61.25
10825825825.825825,-61.66
10831831831.831833,-61.06
10837837837.837837,-61.23
10843843843.843845,-61.23
10849849849.84985,-61.22
10855855855.855856,-61.63
10861861861.861862,-61.0
10867867867.867868,-60.32
10873873873.873875,-61.25
10879879879.879879,-60.72
10885885885.885887,-61.12
10891891891.891891,-61.52
10897897897.897898,-61.16
10903903903.903904,-61.15
10909909909.90991,-61.19
10915915915.915916,-61.49
10921921921.92192,-60.25
10927927927.927929,-61.14
10933933933.933933,-60.93
10939939939.939941,-61.07
10945945945.945946,-60.78
10951951951.951952,-59.67
10957957957.957958,-61.27
10963963963.963964,-61.37
10969969969.96997,-60.28
10975975975.975975,-61.3
10981981981.981983,-61.13
10987987987.987988,-60.13
10993993993.993994,-61.21
11000000000.0,-60.14
