frequency_Hz,power_dBm
7594594594.594595,-57.91
7600600600.600601,-58.54
7606606606.6066065,-59.22
7612612612.612613,-58.61
7618618618.618618,-58.49
7624624624.624624,-58.06
7630630630.6306305,-58.67
7636636636.636637,-58.55
7642642642.642643,-57.91
7648648648.648649,-58.64
7654654654.6546545,-57.04
7660660660.660661,-58.44
7666666666.666666,-57.24
7672672672.672672,-57.86
7678678678.6786785,-57.38
7684684684.684685,-58.44
7690690690.690691,-58.15
7696696696.696697,-58.73
7702702702.702703,-58.77
7708708708.708709,-58.42
7714714714.714715,-58.25
7720720720.72072,-57.8
7726726726.726727,-58.14
7732732732.732733,-57.38
7738738738.738739,-57.44
7744744744.744745,-57.54
7750750750.7507515,-58.37
7756756756.756757,-58.26
7762762762.762763,-58.13
7768768768.768768,-58.08
7774774774.774775,-58.4
7780780780.780781,-58.64
7786786786.786787,-57.19
7792792792.792793,-58.04
7798798798.7987995,-57.76
7804804804.804805,-57.65
7810810810.810811,-57.35
7816816816.816816,-57.51
7822822822.822823,-57.62
7828828828.828829,-57.74
7834834834.834835,-58.24
7840840840.840841,-58.03
7846846846.846848,-57.94
7852852852.852853,-57.63
7858858858.858859,-57.83
7864864864.864864,-58.9
7870870870.870871,-57.42
7876876876.876877,-57.74
7882882882.882883,-57.69
7888888888.888889,-57.1
7894894894.894896,-57.8
7900900900.900901,-58.54
7906906906.906907,-58.4
7912912912.912912,-57.25
7918918918.918919,-57.59
7924924924.924925,-58.1
7930930930.930931,-57.49
7936936936.936937,-57.41
7942942942.942944,-57.77
7948948948.948949,-58.02
7954954954.954955,-57.38
7960960960.96096,-58.06
7966966966.966967,-57.44
7972972972.972973,-57.96
7978978978.978979,-57.89
7984984984.984985,-58.1
7990990990.990992,-58.44
7996996996.996997,-58.47
8003003003.003003,-57.72
8009009009.009008,-58.69
8015015015.015015,-58.13
8021021021.021021,-58.34
8027027027.027027,-58.18
8033033033.033033,-58.0
8039039039.03904,-58.86
8045045045.045045,-58.61
8051051051.051051,-58.59
8057057057.057056,-58.14
8063063063.063063,-58.42
8069069069.069069,-57.57
8075075075.075075,-58.16
8081081081.081081,-59.27
8087087087.087088,-58.62
8093093093.093094,-58.81
8099099099.099099,-58.61
8105105105.105105,-58.85
8111111111.111111,-58.51
8117117117.117117,-58.77
8123123123.123123,-59.04
8129129129.129129,-59.11
8135135135.135136,-59.17
8141141141.141142,-58.74
8147147147.147147,-59.2
8153153153.153153,-59.36
8159159159.159159,-59.14
8165165165.165165,-59.07
8171171171.171171,-59.96
8177177177.177177,-59.78
8183183183.183184,-59.21
8189189189.18919,-59.14
8195195195.195195,-59.09
8201201201.201201,-59.02
8207207207.207207,-59.33
8213213213.213213,-58.82
8219219219.219219,-59.48
8225225225.225225,-59.46
8231231231.231232,-59.17
8237237237.237238,-59.86
8243243243.243243,-60.1
8249249249.249249,-59.02
8255255255.255255,-59.11
8261261261.261261,-59.49
8267267267.267267,-58.49
8273273273.273273,-58.74
8279279279.27928,-60.19
8285285285.285286,-59.78
8291291291.291291,-59.57
8297297297.2972975,-59.65
8303303303.303303,-60.05
8309309309.309309,-58.6
8315315315.315315,-58.57
8321321321.3213215,-59.78
8327327327.327328,-60.01
8333333333.333334,-60.32
8339339339.339339,-59.9
8345345345.3453455,-59.38
8351351351.351351,-60.23
8357357357.357357,-59.45
8363363363.363363,-59.16
8369369369.3693695,-60.24
8375375375.375376,-60.0
8381381381.381382,-59.88
8387387387.387387,-59.81
8393393393.3933935,-60.08
8399399399.399399,-59.78
8405405405.405405,-59.25
8411411411.411411,-59.55
8417417417.417418,-59.45
8423423423.423424,-60.39
8429429429.42943,-59.49
8435435435.435435,-60.2
8441441441.441442,-60.11
8447447447.447447,-60.3
8453453453.453453,-60.14
8459459459.459459,-60.38
8465465465.465466,-59.74
8471471471.471472,-59.92
8477477477.477478,-59.98
8483483483.483484,-59.67
8489489489.48949,-59.89
8495495495.495496,-60.57
8501501501.501501,-59.91
8507507507.507507,-59.4
8513513513.513514,-59.93
8519519519.51952,-59.73
8525525525.525526,-60.32
8531531531.531532,-59.24
8537537537.537538,-59.47
8543543543.543544,-59.54
8549549549.549549,-59.94
8555555555.555555,-59.35
8561561561.561562,-60.51
8567567567.567568,-60.05
8573573573.573574,-60.03
8579579579.57958,-59.94
8585585585.585586,-59.76
8591591591.59159,-59.94
8597597597.597597,-60.1
8603603603.603603,-59.85
8609609609.60961,-59.23
8615615615.615616,-60.23
8621621621.621622,-59.96
8627627627.627628,-59.95
8633633633.633633,-59.92
8639639639.63964,-59.94
8645645645.645645,-59.57
8651651651.651651,-59.48
8657657657.657658,-59.46
8663663663.663664,-59.53
8669669669.66967,-59.98
8675675675.675676,-60.18
8681681681.681683,-60.53
8687687687.687687,-60.23
8693693693.693693,-60.23
8699699699.6997,-59.71
8705705705.705706,-59.4
8711711711.711712,-59.49
8717717717.717718,-60.07
8723723723.723724,-60.03
8729729729.729729,-59.32
8735735735.735737,-60.37
8741741741.741741,-60.38
8747747747.747747,-59.31
8753753753.753754,-59.28
8759759759.75976,-59.71
8765765765.765766,-60.03
8771771771.771772,-59.52
8777777777.777779,-59.59
8783783783.783783,-60.32
8789789789.78979,-60.04
8795795795.795795,-60.25
8801801801.801802,-59.45
8807807807.807808,-59.19
8813813813.813814,-59.77
8819819819.81982,-60.01
8825825825.825825,-59.77
8831831831.831833,-59.5
8837837837.837837,-59.63
8843843843.843843,-60.08
8849849849.84985,-59.3
8855855855.855856,-59.86
8861861861.861862,-59.71
8867867867.867868,-60.27
8873873873.873875,-60.59
8879879879.879879,-59.73
8885885885.885887,-60.25
8891891891.891891,-59.83
8897897897.897898,-59.75
8903903903.903904,-59.8
8909909909.90991,-60.26
8915915915.915916,-60.42
8921921921.921923,-59.54
8927927927.927929,-60.26
8933933933.933933,-60.54
8939939939.93994,-60.09
8945945945.945946,-60.44
8951951951.951952,-60.69
8957957957.957958,-59.96
8963963963.963964,-60.25
8969969969.96997,-60.15
8975975975.975975,-60.48
8981981981.981983,-60.09
8987987987.987988,-60.08
8993993993.993994,-60.56
9000000000.0,-60.62
9006006006.006006,-60.69
9012012012.012012,-60.09
9018018018.018019,-59.8
9024024024.024025,-59.52
9030030030.03003,-60.25
9036036036.036036,-60.74
9042042042.042042,-60.42
9048048048.048048,-60.95
9054054054.054054,-60.84
9060060060.06006,-61.24
9066066066.066067,-61.02
9072072072.072071,-60.92
9078078078.07808,-61.27
9084084084.084084,-61.21
9090090090.09009,-61.15
9096096096.096096,-60.89
9102102102.102102,-61.34
9108108108.108109,-61.08
9114114114.114115,-60.84
9120120120.120121,-60.91
9126126126.126125,-60.78
9132132132.132132,-61.12
9138138138.138138,-60.87
9144144144.144144,-60.99
9150150150.15015,-60.61
9156156156.156157,-60.85
9162162162.162163,-61.25
9168168168.168167,-61.16
9174174174.174175,-61.06
9180180180.18018,-60.76
9186186186.186186,-60.44
9192192192.192192,-61.3
9198198198.198198,-61.8
9204204204.204205,-60.93
9210210210.21021,-60.95
9216216216.216217,-61.23
9222222222.222221,-61.24
9228228228.22823,-61.29
9234234234.234234,-60.38
9240240240.24024,-61.43
9246246246.246246,-61.21
9252252252.252253,-60.88
9258258258.258259,-60.29
9264264264.264265,-60.21
9270270270.270271,-60.98
9276276276.276276,-61.24
9282282282.282282,-60.87
9288288288.288288,-61.13
9294294294.294294,-60.96
9300300300.3003,-61.37
9306306306.306307,-60.15
9312312312.312313,-60.66
9318318318.318317,-59.41
9324324324.324326,-60.79
9330330330.33033,-61.03
9336336336.336336,-61.5
9342342342.342342,-61.23
9348348348.348349,-60.84
9354354354.354355,-59.96
9360360360.36036,-60.09
9366366366.366367,-60.95
9372372372.372372,-60.55
9378378378.37838,-61.28
9384384384.384384,-60.02
9390390390.39039,-60.01
9396396396.396397,-60.82
9402402402.402403,-61.07
9408408408.40841,-60.5
9414414414.414413,-61.27
9420420420.420422,-59.93
9426426426.426426,-60.71
9432432432.432432,-60.98
9438438438.438438,-61.19
9444444444.444445,-61.29
9450450450.45045,-60.54
9456456456.456455,-60.09
9462462462.462463,-60.07
9468468468.468468,-60.92
9474474474.474476,-60.79
9480480480.48048,-60.58
9486486486.486486,-60.13
9492492492.492493,-61.31
9498498498.498499,-61.02
9504504504.504505,-61.21
9510510510.51051,-61.01
9516516516.516518,-60.57
9522522522.522522,-60.96
9528528528.528528,-60.75
9534534534.534534,-60.48
9540540540.54054,-60.98
9546546546.546547,-60.29
9552552552.552551,-60.55
9558558558.55856,-61.17
9564564564.564564,-60.24
9570570570.570572,-61.05
9576576576.576576,-60.74
9582582582.582582,-60.62
9588588588.588589,-60.84
9594594594.594595,-60.29
9600600600.600601,-60.58
9606606606.606606,-60.84
9612612612.612614,-60.53
9618618618.618618,-60.75
9624624624.624626,-60.04
9630630630.63063,-60.89
9636636636.636637,-61.03
9642642642.642643,-60.77
9648648648.64865,-61.0
9654654654.654655,-60.61
9660660660.66066,-60.85
9666666666.666668,-60.7
9672672672.672672,-60.91
9678678678.678679,-60.91
9684684684.684685,-60.65
9690690690.690691,-60.62
9696696696.696697,-61.09
9702702702.702702,-60.29
9708708708.70871,-61.2
9714714714.714714,-61.06
9720720720.720722,-61.12
9726726726.726727,-60.38
9732732732.732733,-60.53
9738738738.738739,-61.02
9744744744.744745,-61.18
9750750750.750751,-60.69
9756756756.756756,-60.72
9762762762.762764,-61.26
9768768768.768768,-61.29
9774774774.774775,-61.03
9780780780.78078,-60.25
9786786786.786787,-61.12
9792792792.792793,-61.11
9798798798.798798,-60.53
9804804804.804806,-60.7
9810810810.81081,-60.58
9816816816.816818,-61.37
9822822822.822823,-61.01
9828828828.828829,-60.6
9834834834.834835,-60.97
9840840840.840841,-61.69
9846846846.846848,-61.11
9852852852.852852,-61.3
9858858858.85886,-61.04
9864864864.864864,-61.52
9870870870.87087,-60.62
9876876876.876877,-61.27
9882882882.882883,-60.7
9888888888.88889,-60.6
9894894894.894894,-61.61
9900900900.900902,-60.81
9906906906.906906,-60.78
9912912912.912914,-60.73
9918918918.918919,-60.72
9924924924.924925,-60.81
9930930930.930931,-61.46
9936936936.936937,-61.13
9942942942.942944,-61.06
9948948948.948948,-61.56
9954954954.954956,-60.74
9960960960.96096,-61.17
9966966966.966967,-61.31
9972972972.972973,-61.92
9978978978.97898,-59.72
9984984984.984985,-61.03
9990990990.99099,-60.89
9996996996.996998,-60.84
10003003003.003002,-61.32
10009009009.00901,-61.51
10015015015.015015,-61.55
10021021021.02102,-61.44
10027027027.027027,-61.54
10033033033.033033,-62.0
10039039039.03904,-61.15
10045045045.045044,-61.02
10051051051.051052,-61.63
10057057057.057056,-61.02
10063063063.063065,-61.3
10069069069.069069,-61.48
10075075075.075075,-60.89
10081081081.081081,-60.89
10087087087.087088,-61.37
10093093093.093094,-61.07
10099099099.099098,-61.46
10105105105.105106,-61.23
10111111111.11111,-61.11
10117117117.117117,-61.22
10123123123.123123,-61.64
10129129129.12913,-62.15
10135135135.135136,-61.99
10141141141.14114,-61.33
10147147147.147148,-61.85
10153153153.153152,-61.7
10159159159.15916,-60.48
10165165165.165165,-61.82
10171171171.171171,-61.6
10177177177.177177,-61.65
10183183183.183184,-62.21
10189189189.18919,-62.03
10195195195.195194,-61.61
10201201201.201202,-61.16
10207207207.207207,-61.22
10213213213.213213,-60.1
10219219219.21922,-61.55
10225225225.225225,-61.79
10231231231.231232,-61.89
10237237237.237236,-61.88
10243243243.243244,-61.77
10249249249.249249,-61.72
10255255255.255257,-61.86
10261261261.261261,-62.29
10267267267.267267,-60.92
10273273273.273273,-61.75
10279279279.27928,-62.17
10285285285.285286,-61.35
10291291291.29129,-61.13
10297297297.297298,-62.04
10303303303.303303,-61.0
10309309309.309309,-61.61
10315315315.315315,-61.34
10321321321.321321,-61.42
10327327327.327328,-61.75
10333333333.333332,-61.56
10339339339.33934,-62.09
10345345345.345345,-62.17
10351351351.351353,-61.9
10357357357.357357,-61.72
10363363363.363363,-61.69
10369369369.36937,-61.78
10375375375.375376,-61.72
10381381381.381382,-61.84
10387387387.387386,-61.16
10393393393.393394,-60.97
10399399399.399399,-61.81
10405405405.405407,-61.98
10411411411.411411,-61.99
10417417417.417418,-61.67
10423423423.423424,-61.92
10429429429.42943,-61.72
10435435435.435436,-61.91
10441441441.44144,-62.11
10447447447.447449,-61.79
10453453453.453453,-62.18
10459459459.45946,-61.93
10465465465.465466,-61.86
10471471471.471472,-61.75
10477477477.477478,-61.74
10483483483.483482,-62.65
10489489489.48949,-62.11
10495495495.495495,-62.15
10501501501.501503,-60.88
10507507507.507507,-62.03
10513513513.513514,-62.33
10519519519.51952,-61.58
10525525525.525526,-61.3
10531531531.531532,-61.62
10537537537.537537,-61.42
10543543543.543545,-61.4
10549549549.54955,-61.39
10555555555.555555,-61.88
10561561561.561562,-62.27
10567567567.567568,-62.22
10573573573.573574,-61.5
10579579579.579578,-62.09
10585585585.585587,-61.87
10591591591.59159,-61.77
10597597597.597599,-61.66
10603603603.603603,-61.77
10609609609.60961,-60.86
10615615615.615616,-62.34
10621621621.621622,-61.0
10627627627.627628,-61.65
10633633633.633633,-62.38
10639639639.63964,-62.16
10645645645.645645,-61.75
10651651651.651651,-61.56
10657657657.657658,-60.76
10663663663.663664,-61.8
10669669669.66967,-61.56
10675675675.675674,-61.05
10681681681.681683,-61.91
10687687687.687687,-60.68
10693693693.693695,-62.32
10699699699.6997,-60.89
10705705705.705706,-60.79
10711711711.711712,-62.13
10717717717.717718,-61.63
10723723723.723724,-61.79
10729729729.729729,-61.62
10735735735.735737,-61.42
10741741741.741741,-61.77
10747747747.747747,-61.14
10753753753.753754,-61.13
10759759759.75976,-61.99
10765765765.765766,-59.96
10771771771.771772,-61.53
10777777777.777779,-62.24
10783783783.783783,-61.61
10789789789.789791,-61.25
10795795795.795795,-61.91
10801801801.801802,-61.05
10807807807.807808,-61.12
10813813813.813814,-61.52
10819819819.81982,-61.25
10825825825.825825,-59.89
10831831831.831833,-61.35
10837837837.837837,-61.8
10843843843.843845,-61.28
10849849849.84985,-61.09
10855855855.855856,-61.65
10861861861.861862,-61.43
10867867867.867868,-61.63
10873873873.873875,-61.99
10879879879.879879,-61.14
10885885885.885887,-61.5
10891891891.891891,-61.5
10897897897.897898,-61.42
10903903903.903904,-61.51
10909909909.90991,-60.59
10915915915.915916,-61.31
10921921921.92192,-61.66
10927927927.927929,-61.31
10933933933.933933,-61.3
10939939939.939941,-61.43
10945945945.945946,-61.75
10951951951.951952,-61.76
10957957957.957958,-60.94
10963963963.963964,-60.23
10969969969.96997,-60.93
10975975975.975975,-60.95
10981981981.981983,-60.47
10987987987.987988,-61.49
10993993993.993994,-61.82
11000000000.0,-61.62
