frequency_Hz,power_dBm
8321321321.3213215,-59.82
8327327327.327328,-59.8
8333333333.333334,-59.26
8339339339.339339,-59.14
8345345345.3453455,-59.5
8351351351.351351,-59.75
8357357357.357357,-59.31
8363363363.363363,-60.12
8369369369.3693695,-59.88
8375375375.375376,-59.68
8381381381.381382,-59.4
8387387387.387387,-59.77
8393393393.3933935,-59.74
8399399399.399399,-59.55
8405405405.405405,-59.1
8411411411.411411,-59.41
8417417417.417418,-59.88
8423423423.423424,-58.86
8429429429.42943,-59.57
8435435435.435435,-59.36
8441441441.441442,-60.02
8447447447.447447,-59.68
8453453453.453453,-59.88
8459459459.459459,-59.99
8465465465.465466,-59.85
8471471471.471472,-59.34
8477477477.477478,-59.27
8483483483.483484,-58.88
8489489489.48949,-59.14
8495495495.495496,-58.66
8501501501.501501,-59.49
8507507507.507507,-60.19
8513513513.513514,-59.48
8519519519.51952,-59.58
8525525525.525526,-59.54
8531531531.531532,-59.78
8537537537.537538,-59.36
8543543543.543544,-60.09
8549549549.549549,-59.91
8555555555.555555,-59.33
8561561561.561562,-59.91
8567567567.567568,-59.5
8573573573.573574,-58.61
8579579579.57958,-59.31
8585585585.585586,-59.27
8591591591.59159,-59.74
8597597597.597597,-59.94
8603603603.603603,-59.27
8609609609.60961,-59.67
8615615615.615616,-59.83
8621621621.621622,-59.66
8627627627.627628,-59.11
8633633633.633633,-59.77
8639639639.63964,-59.63
8645645645.645645,-59.7
8651651651.651651,-59.19
8657657657.657658,-59.14
8663663663.663664,-59.53
8669669669.66967,-59.58
8675675675.675676,-59.67
8681681681.681683,-59.2
8687687687.687687,-59.12
8693693693.693693,-59.72
8699699699.6997,-58.89
8705705705.705706,-59.93
8711711711.711712,-59.79
8717717717.717718,-59.57
8723723723.723724,-59.46
8729729729.729729,-59.72
8735735735.735737,-59.5
8741741741.741741,-59.47
8747747747.747747,-59.6
8753753753.753754,-60.08
8759759759.75976,-59.16
8765765765.765766,-58.84
8771771771.771772,-59.31
8777777777.777779,-59.54
8783783783.783783,-59.23
8789789789.78979,-59.92
8795795795.795795,-59.51
8801801801.801802,-59.81
8807807807.807808,-59.65
8813813813.813814,-59.46
8819819819.81982,-59.59
8825825825.825825,-59.34
8831831831.831833,-59.3
8837837837.837837,-59.76
8843843843.843843,-59.5
8849849849.84985,-58.75
8855855855.855856,-59.94
8861861861.861862,-59.41
8867867867.867868,-59.43
8873873873.873875,-60.08
8879879879.879879,-60.27
8885885885.885887,-59.87
8891891891.891891,-59.63
8897897897.897898,-59.35
8903903903.903904,-60.15
8909909909.90991,-59.71
8915915915.915916,-59.24
8921921921.921923,-58.94
8927927927.927929,-59.61
8933933933.933933,-59.57
8939939939.93994,-60.0
8945945945.945946,-59.31
8951951951.951952,-59.94
8957957957.957958,-60.26
8963963963.963964,-58.98
8969969969.96997,-60.11
8975975975.975975,-59.93
8981981981.981983,-59.35
8987987987.987988,-59.63
8993993993.993994,-60.43
9000000000.0,-59.92
9006006006.006006,-60.03
9012012012.012012,-60.57
9018018018.018019,-60.42
9024024024.024025,-59.95
9030030030.03003,-60.07
9036036036.036036,-60.75
9042042042.042042,-60.4
9048048048.048048,-60.06
9054054054.054054,-59.9
9060060060.06006,-60.06
9066066066.066067,-60.32
9072072072.072071,-60.35
9078078078.07808,-60.25
9084084084.084084,-60.31
9090090090.09009,-59.98
9096096096.096096,-60.11
9102102102.102102,-60.89
9108108108.108109,-60.87
9114114114.114115,-59.99
9120120120.120121,-60.16
9126126126.126125,-60.58
9132132132.132132,-60.88
9138138138.138138,-60.49
9144144144.144144,-60.73
9150150150.15015,-60.59
9156156156.156157,-60.14
9162162162.162163,-61.13
9168168168.168167,-60.56
9174174174.174175,-60.69
9180180180.18018,-60.46
9186186186.186186,-60.46
9192192192.192192,-60.61
9198198198.198198,-60.91
9204204204.204205,-60.88
9210210210.21021,-61.04
9216216216.216217,-60.03
9222222222.222221,-60.13
9228228228.22823,-60.7
9234234234.234234,-61.23
9240240240.24024,-60.08
9246246246.246246,-60.31
9252252252.252253,-60.46
9258258258.258259,-60.7
9264264264.264265,-60.62
9270270270.270271,-61.12
9276276276.276276,-60.98
9282282282.282282,-61.11
9288288288.288288,-60.69
9294294294.294294,-61.05
9300300300.3003,-60.92
9306306306.306307,-60.76
9312312312.312313,-60.78
9318318318.318317,-60.87
9324324324.324326,-61.03
9330330330.33033,-61.41
9336336336.336336,-60.71
9342342342.342342,-60.27
9348348348.348349,-60.3
9354354354.354355,-60.29
9360360360.36036,-60.74
9366366366.366367,-60.66
9372372372.372372,-61.04
9378378378.37838,-60.91
9384384384.384384,-60.17
9390390390.39039,-60.5
9396396396.396397,-60.99
9402402402.402403,-61.04
9408408408.40841,-60.51
9414414414.414413,-60.53
9420420420.420422,-60.65
9426426426.426426,-60.59
9432432432.432432,-60.55
9438438438.438438,-60.2
9444444444.444445,-59.82
9450450450.45045,-60.54
9456456456.456455,-60.23
9462462462.462463,-60.78
9468468468.468468,-60.62
9474474474.474476,-60.18
9480480480.48048,-59.83
9486486486.486486,-59.61
9492492492.492493,-60.34
9498498498.498499,-60.89
9504504504.504505,-60.56
9510510510.51051,-59.07
9516516516.516518,-60.94
9522522522.522522,-60.0
9528528528.528528,-60.53
9534534534.534534,-60.3
9540540540.54054,-60.51
9546546546.546547,-59.99
9552552552.552551,-60.48
9558558558.55856,-61.08
9564564564.564564,-59.78
9570570570.570572,-60.34
9576576576.576576,-60.49
9582582582.582582,-60.03
9588588588.588589,-60.62
9594594594.594595,-60.78
9600600600.600601,-60.07
9606606606.606606,-60.59
9612612612.612614,-60.0
9618618618.618618,-59.83
9624624624.624626,-60.95
9630630630.63063,-60.05
9636636636.636637,-60.38
9642642642.642643,-60.3
9648648648.64865,-59.32
9654654654.654655,-59.18
9660660660.66066,-60.56
9666666666.666668,-59.57
9672672672.672672,-58.94
9678678678.678679,-60.83
9684684684.684685,-60.78
9690690690.690691,-58.85
9696696696.696697,-59.95
9702702702.702702,-60.53
9708708708.70871,-60.54
9714714714.714714,-60.28
9720720720.720722,-60.41
9726726726.726727,-60.57
9732732732.732733,-60.27
9738738738.738739,-60.59
9744744744.744745,-60.02
9750750750.750751,-60.55
9756756756.756756,-60.58
9762762762.762764,-59.53
9768768768.768768,-60.97
9774774774.774775,-60.5
9780780780.78078,-60.2
9786786786.786787,-60.49
9792792792.792793,-60.5
9798798798.798798,-60.98
9804804804.804806,-60.93
9810810810.81081,-60.57
9816816816.816818,-60.53
9822822822.822823,-61.04
9828828828.828829,-61.19
9834834834.834835,-60.5
9840840840.840841,-60.69
9846846846.846848,-60.94
9852852852.852852,-61.07
9858858858.85886,-61.07
9864864864.864864,-61.14
9870870870.87087,-60.39
9876876876.876877,-60.54
9882882882.882883,-60.59
9888888888.88889,-60.69
9894894894.894894,-60.93
9900900900.900902,-60.67
9906906906.906906,-60.76
9912912912.912914,-61.04
9918918918.918919,-60.87
9924924924.924925,-60.8
9930930930.930931,-61.2
9936936936.936937,-60.16
9942942942.942944,-60.75
9948948948.948948,-61.3
9954954954.954956,-60.02
9960960960.96096,-60.4
9966966966.966967,-60.33
9972972972.972973,-60.99
9978978978.97898,-60.79
9984984984.984985,-61.29
9990990990.99099,-61.35
9996996996.996998,-60.79
10003003003.003002,-61.38
10009009009.00901,-60.83
10015015015.015015,-60.72
10021021021.02102,-60.7
10027027027.027027,-60.67
10033033033.033033,-60.8
10039039039.03904,-60.93
10045045045.045044,-59.94
10051051051.051052,-61.03
10057057057.057056,-61.35
10063063063.063065,-60.95
10069069069.069069,-60.47
10075075075.075075,-60.7
10081081081.081081,-61.11
10087087087.087088,-61.44
10093093093.093094,-60.98
10099099099.099098,-61.21
10105105105.105106,-61.43
10111111111.11111,-61.54
10117117117.117117,-61.43
10123123123.123123,-61.12
10129129129.12913,-60.97
10135135135.135136,-61.36
10141141141.14114,-61.75
10147147147.147148,-60.84
10153153153.153152,-61.95
10159159159.15916,-61.66
10165165165.165165,-61.55
10171171171.171171,-61.91
10177177177.177177,-60.76
10183183183.183184,-61.26
10189189189.18919,-61.53
10195195195.195194,-61.58
10201201201.201202,-62.01
10207207207.207207,-61.53
10213213213.213213,-61.26
10219219219.21922,-61.53
10225225225.225225,-61.24
10231231231.231232,-61.72
10237237237.237236,-61.78
10243243243.243244,-61.67
10249249249.249249,-61.56
10255255255.255257,-61.72
10261261261.261261,-61.49
10267267267.267267,-61.43
10273273273.273273,-61.49
10279279279.27928,-61.52
10285285285.285286,-61.66
10291291291.29129,-61.29
10297297297.297298,-61.28
10303303303.303303,-61.42
10309309309.309309,-62.01
10315315315.315315,-61.42
10321321321.321321,-61.64
10327327327.327328,-62.13
10333333333.333332,-61.51
10339339339.33934,-60.5
10345345345.345345,-61.62
10351351351.351353,-61.77
10357357357.357357,-61.56
10363363363.363363,-61.48
10369369369.36937,-61.52
10375375375.375376,-60.63
10381381381.381382,-60.64
10387387387.387386,-61.25
10393393393.393394,-60.6
10399399399.399399,-62.04
10405405405.405407,-61.53
10411411411.411411,-61.46
10417417417.417418,-60.33
10423423423.423424,-61.09
10429429429.42943,-61.93
10435435435.435436,-61.6
10441441441.44144,-61.35
10447447447.447449,-60.91
10453453453.453453,-61.23
10459459459.45946,-61.09
10465465465.465466,-61.59
10471471471.471472,-61.86
10477477477.477478,-61.44
10483483483.483482,-61.15
10489489489.48949,-61.4
10495495495.495495,-61.08
10501501501.501503,-61.3
10507507507.507507,-60.24
10513513513.513514,-61.3
10519519519.51952,-61.64
10525525525.525526,-60.7
10531531531.531532,-62.0
10537537537.537537,-61.07
10543543543.543545,-62.01
10549549549.54955,-61.82
10555555555.555555,-61.43
10561561561.561562,-61.13
10567567567.567568,-61.09
10573573573.573574,-61.31
10579579579.579578,-60.94
10585585585.585587,-61.21
10591591591.59159,-61.34
10597597597.597599,-61.06
10603603603.603603,-61.23
10609609609.60961,-61.04
10615615615.615616,-61.48
10621621621.621622,-61.7
10627627627.627628,-61.61
10633633633.633633,-61.3
10639639639.63964,-61.73
10645645645.645645,-61.5
10651651651.651651,-61.74
10657657657.657658,-61.33
10663663663.663664,-60.63
10669669669.66967,-61.2
10675675675.675674,-61.36
10681681681.681683,-61.36
10687687687.687687,-61.26
10693693693.693695,-61.43
10699699699.6997,-61.51
10705705705.705706,-61.62
10711711711.711712,-61.56
10717717717.717718,-61.03
10723723723.723724,-60.04
10729729729.729729,-61.37
10735735735.735737,-60.73
10741741741.741741,-60.98
10747747747.747747,-61.95
10753753753.753754,-61.3
10759759759.75976,-61.24
10765765765.765766,-61.2
10771771771.771772,-60.98
10777777777.777779,-61.19
10783783783.783783,-61.8
10789789789.789791,-61.32
10795795795.795795,-61.26
10801801801.801802,-60.91
10807807807.807808,-61.47
10813813813.813814,-60.8
10819819819.81982,-61.21
10825825825.825825,-60.53
10831831831.831833,-60.89
10837837837.837837,-60.49
10843843843.843845,-61.96
10849849849.84985,-61.82
10855855855.855856,-60.45
10861861861.861862,-61.24
10867867867.867868,-61.38
10873873873.873875,-61.15
10879879879.879879,-61.32
10885885885.885887,-61.64
10891891891.891891,-61.27
10897897897.897898,-60.93
10903903903.903904,-61.06
10909909909.90991,-61.3
10915915915.915916,-60.25
10921921921.92192,-61.27
10927927927.927929,-61.01
10933933933.933933,-61.09
10939939939.939941,-61.29
10945945945.945946,-61.15
10951951951.951952,-60.11
10957957957.957958,-60.83
10963963963.963964,-61.23
10969969969.96997,-60.79
10975975975.975975,-60.68
10981981981.981983,-60.42
10987987987.987988,-60.52
10993993993.993994,-60.92
11000000000.0,-61.09
