frequency_Hz,power_dBm
7912912912.912912,-58.44
7918918918.918919,-57.65
7924924924.924925,-57.5
7930930930.930931,-58.25
7936936936.936937,-57.83
7942942942.942944,-57.65
7948948948.948949,-57.88
7954954954.954955,-57.98
7960960960.96096,-58.02
7966966966.966967,-57.2
7972972972.972973,-57.85
7978978978.978979,-57.96
7984984984.984985,-58.42
7990990990.990992,-58.04
7996996996.996997,-58.21
8003003003.003003,-58.03
8009009009.009008,-58.05
8015015015.015015,-58.4
8021021021.021021,-58.37
8027027027.027027,-58.51
8033033033.033033,-58.29
8039039039.03904,-58.15
8045045045.045045,-58.05
8051051051.051051,-58.5
8057057057.057056,-58.68
8063063063.063063,-58.64
8069069069.069069,-58.66
8075075075.075075,-59.17
8081081081.081081,-59.22
8087087087.087088,-59.12
8093093093.093094,-58.55
8099099099.099099,-58.47
8105105105.105105,-59.04
8111111111.111111,-58.91
8117117117.117117,-59.24
8123123123.123123,-59.45
8129129129.129129,-58.48
8135135135.135136,-58.59
8141141141.141142,-58.89
8147147147.147147,-59.17
8153153153.153153,-58.66
8159159159.159159,-59.69
8165165165.165165,-59.42
8171171171.171171,-59.29
8177177177.177177,-59.37
8183183183.183184,-59.69
8189189189.18919,-59.48
8195195195.195195,-59.03
8201201201.201201,-59.54
8207207207.207207,-58.81
8213213213.213213,-59.08
8219219219.219219,-59.53
8225225225.225225,-59.15
8231231231.231232,-59.75
8237237237.237238,-58.68
8243243243.243243,-59.95
8249249249.249249,-59.32
8255255255.255255,-59.43
8261261261.261261,-58.9
8267267267.267267,-59.71
8273273273.273273,-59.41
8279279279.27928,-59.25
8285285285.285286,-59.56
8291291291.291291,-59.65
8297297297.2972975,-59.81
8303303303.303303,-59.65
8309309309.309309,-59.9
8315315315.315315,-59.69
8321321321.3213215,-57.8
8327327327.327328,-59.15
8333333333.333334,-59.21
8339339339.339339,-59.63
8345345345.3453455,-60.35
8351351351.351351,-60.26
8357357357.357357,-59.86
8363363363.363363,-59.79
8369369369.3693695,-59.93
8375375375.375376,-59.67
8381381381.381382,-59.13
8387387387.387387,-59.86
8393393393.3933935,-60.47
8399399399.399399,-60.18
8405405405.405405,-59.25
8411411411.411411,-59.43
8417417417.417418,-59.67
8423423423.423424,-59.86
8429429429.42943,-59.68
8435435435.435435,-59.76
8441441441.441442,-59.87
8447447447.447447,-60.45
8453453453.453453,-59.76
8459459459.459459,-59.96
8465465465.465466,-60.11
8471471471.471472,-59.9
8477477477.477478,-60.0
8483483483.483484,-60.0
8489489489.48949,-59.49
8495495495.495496,-60.37
8501501501.501501,-60.0
8507507507.507507,-60.08
8513513513.513514,-60.08
8519519519.51952,-59.86
8525525525.525526,-59.79
8531531531.531532,-60.11
8537537537.537538,-59.29
8543543543.543544,-59.2
8549549549.549549,-59.73
8555555555.555555,-59.66
8561561561.561562,-59.88
8567567567.567568,-59.8
8573573573.573574,-59.96
8579579579.57958,-59.95
8585585585.585586,-58.64
8591591591.59159,-60.19
8597597597.597597,-59.38
8603603603.603603,-59.42
8609609609.60961,-59.83
8615615615.615616,-59.83
8621621621.621622,-59.64
8627627627.627628,-59.52
8633633633.633633,-60.24
8639639639.63964,-59.89
8645645645.645645,-59.96
8651651651.651651,-59.92
8657657657.657658,-59.59
8663663663.663664,-59.13
8669669669.66967,-59.89
8675675675.675676,-59.19
8681681681.681683,-58.66
8687687687.687687,-59.35
8693693693.693693,-59.53
8699699699.6997,-59.59
8705705705.705706,-59.54
8711711711.711712,-59.05
8717717717.717718,-59.15
8723723723.723724,-59.58
8729729729.729729,-58.6
8735735735.735737,-59.16
8741741741.741741,-59.24
8747747747.747747,-59.88
8753753753.753754,-59.95
8759759759.75976,-60.07
8765765765.765766,-59.26
8771771771.771772,-59.33
8777777777.777779,-59.44
8783783783.783783,-60.13
8789789789.78979,-59.79
8795795795.795795,-59.75
8801801801.801802,-60.16
8807807807.807808,-60.19
8813813813.813814,-60.12
8819819819.81982,-59.69
8825825825.825825,-59.66
8831831831.831833,-60.25
8837837837.837837,-60.23
8843843843.843843,-59.84
8849849849.84985,-60.15
8855855855.855856,-59.78
8861861861.861862,-60.22
8867867867.867868,-60.17
8873873873.873875,-60.32
8879879879.879879,-59.82
8885885885.885887,-60.27
8891891891.891891,-59.87
8897897897.897898,-60.05
8903903903.903904,-59.17
8909909909.90991,-60.55
8915915915.915916,-59.49
8921921921.921923,-59.47
8927927927.927929,-59.32
8933933933.933933,-59.92
8939939939.93994,-60.01
8945945945.945946,-60.47
8951951951.951952,-59.78
8957957957.957958,-60.23
8963963963.963964,-60.24
8969969969.96997,-60.47
8975975975.975975,-59.94
8981981981.981983,-59.87
8987987987.987988,-60.31
8993993993.993994,-59.67
9000000000.0,-60.18
9006006006.006006,-60.27
9012012012.012012,-60.66
9018018018.018019,-60.83
9024024024.024025,-59.73
9030030030.03003,-60.59
9036036036.036036,-60.6
9042042042.042042,-59.79
9048048048.048048,-60.5
9054054054.054054,-60.33
9060060060.06006,-60.88
9066066066.066067,-60.46
9072072072.072071,-60.92
9078078078.07808,-60.37
9084084084.084084,-61.22
9090090090.09009,-60.99
9096096096.096096,-60.1
9102102102.102102,-61.2
9108108108.108109,-61.26
9114114114.114115,-60.76
9120120120.120121,-60.9
9126126126.126125,-61.19
9132132132.132132,-60.04
9138138138.138138,-59.68
9144144144.144144,-61.09
9150150150.15015,-61.02
9156156156.156157,-60.82
9162162162.162163,-60.84
9168168168.168167,-60.77
9174174174.174175,-60.22
9180180180.18018,-61.05
9186186186.186186,-61.38
9192192192.192192,-60.95
9198198198.198198,-60.95
9204204204.204205,-60.81
9210210210.21021,-61.2
9216216216.216217,-61.06
9222222222.222221,-61.51
9228228228.22823,-61.39
9234234234.234234,-61.35
9240240240.24024,-61.02
9246246246.246246,-60.39
9252252252.252253,-61.18
9258258258.258259,-61.25
9264264264.264265,-61.05
9270270270.270271,-61.21
9276276276.276276,-60.48
9282282282.282282,-60.72
9288288288.288288,-60.91
9294294294.294294,-60.4
9300300300.3003,-60.57
9306306306.306307,-60.91
9312312312.312313,-60.97
9318318318.318317,-60.9
9324324324.324326,-60.77
9330330330.33033,-60.92
9336336336.336336,-60.65
9342342342.342342,-60.75
9348348348.348349,-61.11
9354354354.354355,-60.75
9360360360.36036,-61.25
9366366366.366367,-60.62
9372372372.372372,-60.08
9378378378.37838,-60.69
9384384384.384384,-61.41
9390390390.39039,-61.05
9396396396.396397,-60.83
9402402402.402403,-60.52
9408408408.40841,-60.37
9414414414.414413,-60.79
9420420420.420422,-61.01
9426426426.426426,-60.58
9432432432.432432,-61.34
9438438438.438438,-59.47
9444444444.444445,-60.14
9450450450.45045,-60.79
9456456456.456455,-60.79
9462462462.462463,-60.93
9468468468.468468,-60.62
9474474474.474476,-60.07
9480480480.48048,-60.2
9486486486.486486,-61.06
9492492492.492493,-59.86
9498498498.498499,-59.99
9504504504.504505,-60.98
9510510510.51051,-60.84
9516516516.516518,-59.9
9522522522.522522,-59.77
9528528528.528528,-60.53
9534534534.534534,-60.62
9540540540.54054,-60.52
9546546546.546547,-60.47
9552552552.552551,-60.12
9558558558.55856,-60.45
9564564564.564564,-59.72
9570570570.570572,-61.0
9576576576.576576,-60.44
9582582582.582582,-60.53
9588588588.588589,-60.8
9594594594.594595,-60.59
9600600600.600601,-59.93
9606606606.606606,-60.54
9612612612.612614,-60.22
9618618618.618618,-59.56
9624624624.624626,-60.59
9630630630.63063,-60.96
9636636636.636637,-60.33
9642642642.642643,-60.13
9648648648.64865,-60.17
9654654654.654655,-60.07
9660660660.66066,-60.79
9666666666.666668,-60.25
9672672672.672672,-60.78
9678678678.678679,-60.15
9684684684.684685,-59.75
9690690690.690691,-60.25
9696696696.696697,-60.96
9702702702.702702,-60.85
9708708708.70871,-60.71
9714714714.714714,-60.06
9720720720.720722,-60.54
9726726726.726727,-60.42
9732732732.732733,-60.73
9738738738.738739,-61.17
9744744744.744745,-60.54
9750750750.750751,-60.91
9756756756.756756,-60.49
9762762762.762764,-60.42
9768768768.768768,-61.25
9774774774.774775,-61.19
9780780780.78078,-60.49
9786786786.786787,-59.86
9792792792.792793,-60.81
9798798798.798798,-61.1
9804804804.804806,-61.17
9810810810.81081,-60.61
9816816816.816818,-61.41
9822822822.822823,-60.58
9828828828.828829,-61.06
9834834834.834835,-60.87
9840840840.840841,-60.97
9846846846.846848,-61.1
9852852852.852852,-60.63
9858858858.85886,-61.51
9864864864.864864,-60.59
9870870870.87087,-59.84
9876876876.876877,-60.83
9882882882.882883,-60.8
9888888888.88889,-60.58
9894894894.894894,-61.02
9900900900.900902,-60.58
9906906906.906906,-60.48
9912912912.912914,-60.34
9918918918.918919,-60.52
9924924924.924925,-60.52
9930930930.930931,-60.93
9936936936.936937,-61.43
9942942942.942944,-61.54
9948948948.948948,-61.5
9954954954.954956,-61.19
9960960960.96096,-61.05
9966966966.966967,-60.6
9972972972.972973,-60.68
9978978978.97898,-61.51
9984984984.984985,-61.48
9990990990.99099,-61.37
9996996996.996998,-61.22
10003003003.003002,-61.36
10009009009.00901,-61.35
10015015015.015015,-61.36
10021021021.02102,-60.97
10027027027.027027,-61.06
10033033033.033033,-60.52
10039039039.03904,-61.28
10045045045.045044,-62.09
10051051051.051052,-61.56
10057057057.057056,-61.16
10063063063.063065,-61.64
10069069069.069069,-61.16
10075075075.075075,-61.65
10081081081.081081,-61.29
10087087087.087088,-61.13
10093093093.093094,-61.41
10099099099.099098,-60.89
10105105105.105106,-60.79
10111111111.11111,-61.37
10117117117.117117,-61.4
10123123123.123123,-61.14
10129129129.12913,-61.36
10135135135.135136,-61.55
10141141141.14114,-61.6
10147147147.147148,-61.17
10153153153.153152,-61.16
10159159159.15916,-60.38
10165165165.165165,-61.19
10171171171.171171,-61.36
10177177177.177177,-62.05
10183183183.183184,-61.22
10189189189.18919,-61.44
10195195195.195194,-61.33
10201201201.201202,-60.71
10207207207.207207,-62.13
10213213213.213213,-61.13
10219219219.21922,-61.4
10225225225.225225,-61.8
10231231231.231232,-61.14
10237237237.237236,-62.05
10243243243.243244,-61.61
10249249249.249249,-61.15
10255255255.255257,-62.22
10261261261.261261,-61.77
10267267267.267267,-61.07
10273273273.273273,-61.78
10279279279.27928,-61.66
10285285285.285286,-61.84
10291291291.29129,-61.85
10297297297.297298,-62.02
10303303303.303303,-61.91
10309309309.309309,-62.2
10315315315.315315,-61.62
10321321321.321321,-61.67
10327327327.327328,-62.0
10333333333.333332,-62.04
10339339339.33934,-61.67
10345345345.345345,-61.44
10351351351.351353,-62.14
10357357357.357357,-60.31
10363363363.363363,-60.14
10369369369.36937,-62.0
10375375375.375376,-61.41
10381381381.381382,-62.1
10387387387.387386,-61.9
10393393393.393394,-61.99
10399399399.399399,-60.78
10405405405.405407,-62.2
10411411411.411411,-61.9
10417417417.417418,-61.51
10423423423.423424,-61.71
10429429429.42943,-61.54
10435435435.435436,-61.47
10441441441.44144,-61.59
10447447447.447449,-61.04
10453453453.453453,-61.88
10459459459.45946,-60.69
10465465465.465466,-61.2
10471471471.471472,-62.12
10477477477.477478,-61.65
10483483483.483482,-61.41
10489489489.48949,-61.71
10495495495.495495,-61.6
10501501501.501503,-61.5
10507507507.507507,-61.43
10513513513.513514,-61.26
10519519519.51952,-61.51
10525525525.525526,-61.78
10531531531.531532,-62.16
10537537537.537537,-61.54
10543543543.543545,-61.63
10549549549.54955,-60.93
10555555555.555555,-61.84
10561561561.561562,-61.83
10567567567.567568,-61.45
10573573573.573574,-61.77
10579579579.579578,-61.36
10585585585.585587,-61.72
10591591591.59159,-60.98
10597597597.597599,-61.53
10603603603.603603,-62.19
10609609609.60961,-61.27
10615615615.615616,-61.45
10621621621.621622,-60.69
10627627627.627628,-61.26
10633633633.633633,-61.55
10639639639.63964,-60.92
10645645645.645645,-61.94
10651651651.651651,-60.46
10657657657.657658,-60.47
10663663663.663664,-61.84
10669669669.66967,-61.59
10675675675.675674,-61.1
10681681681.681683,-61.08
10687687687.687687,-61.71
10693693693.693695,-61.45
10699699699.6997,-61.43
10705705705.705706,-61.53
10711711711.711712,-61.84
10717717717.717718,-61.28
10723723723.723724,-61.88
10729729729.729729,-61.79
10735735735.735737,-61.55
10741741741.741741,-61.56
10747747747.747747,-61.56
10753753753.753754,-61.57
10759759759.75976,-61.84
10765765765.765766,-61.15
10771771771.771772,-61.97
10777777777.777779,-61.01
10783783783.783783,-61.78
10789789789.789791,-61.6
10795795795.795795,-61.15
10801801801.801802,-61.3
10807807807.807808,-61.56
10813813813.813814,-61.71
10819819819.81982,-61.66
10825825825.825825,-60.79
10831831831.831833,-61.18
10837837837.837837,-61.63
10843843843.843845,-61.64
10849849849.84985,-61.13
10855855855.855856,-60.92
10861861861.861862,-61.17
10867867867.867868,-61.63
10873873873.873875,-61.47
10879879879.879879,-61.37
10885885885.885887,-61.28
10891891891.891891,-61.29
10897897897.897898,-61.67
10903903903.903904,-60.79
10909909909.90991,-61.89
10915915915.915916,-61.05
10921921921.92192,-61.22
10927927927.927929,-61.15
10933933933.933933,-60.58
10939939939.939941,-61.36
10945945945.945946,-61.33
10951951951.951952,-61.34
10957957957.957958,-60.97
10963963963.963964,-61.46
10969969969.96997,-61.69
10975975975.975975,-60.36
10981981981.981983,-60.37
10987987987.987988,-61.67
10993993993.993994,-61.08
11000000000.0,-62.36
