frequency_Hz,power_dBm
3354354354.3543544,-64.06
3368368368.368368,-63.83
3382382382.3823824,-63.92
3396396396.396396,-63.55
3410410410.4104104,-63.16
3424424424.424424,-63.94
3438438438.4384384,-63.02
3452452452.452452,-64.12
3466466466.4664664,-63.79
3480480480.48048,-63.41
3494494494.4944944,-63.32
3508508508.508508,-63.97
3522522522.5225224,-63.84
3536536536.536536,-63.73
3550550550.5505505,-63.63
3564564564.564564,-63.81
3578578578.5785785,-63.71
3592592592.5925922,-63.41
3606606606.6066065,-64.3
3620620620.6206203,-64.23
3634634634.6346345,-63.48
3648648648.6486483,-63.5
3662662662.6626625,-63.64
3676676676.6766763,-63.98
3690690690.6906905,-64.18
3704704704.7047048,-63.6
3718718718.7187185,-64.01
3732732732.732733,-64.65
3746746746.7467465,-63.34
3760760760.760761,-63.05
3774774774.7747746,-64.16
3788788788.788789,-63.34
3802802802.8028026,-63.07
3816816816.816817,-64.48
3830830830.8308306,-64.04
3844844844.844845,-63.52
3858858858.8588586,-64.19
3872872872.872873,-64.2
3886886886.8868866,-63.83
3900900900.900901,-63.57
3914914914.9149146,-64.2
3928928928.928929,-63.44
3942942942.9429426,-64.05
3956956956.956957,-63.84
3970970970.9709706,-63.22
3984984984.984985,-64.42
3998998998.9989986,-64.39
4013013013.013013,-63.39
4027027027.0270267,-63.78
4041041041.041041,-63.83
4055055055.0550547,-62.93
4069069069.069069,-63.93
4083083083.0830827,-64.12
4097097097.097097,-63.91
4111111111.1111107,-64.4
4125125125.125125,-63.98
4139139139.139139,-64.34
4153153153.153153,-63.77
4167167167.167167,-63.85
4181181181.181181,-63.82
4195195195.195195,-63.83
4209209209.209209,-63.05
4223223223.223223,-64.52
4237237237.237237,-63.62
4251251251.251251,-64.37
4265265265.265265,-63.88
4279279279.279279,-64.06
4293293293.293293,-64.61
4307307307.307307,-64.41
4321321321.3213215,-64.49
4335335335.335335,-63.33
4349349349.349349,-64.09
4363363363.363363,-64.14
4377377377.377377,-63.52
4391391391.391392,-62.88
4405405405.405405,-62.44
4419419419.419419,-63.53
4433433433.433434,-62.89
4447447447.447447,-63.26
4461461461.461461,-63.18
4475475475.475475,-64.23
4489489489.489489,-64.03
4503503503.503504,-63.74
4517517517.517517,-63.64
4531531531.531531,-64.04
4545545545.545546,-64.04
4559559559.559559,-63.56
4573573573.573573,-63.17
4587587587.587587,-63.47
4601601601.601602,-63.41
4615615615.615616,-63.58
4629629629.629629,-63.67
4643643643.643643,-63.58
4657657657.657658,-62.24
4671671671.671671,-63.38
4685685685.685686,-62.59
4699699699.699699,-62.89
4713713713.713714,-63.5
4727727727.727728,-63.23
4741741741.741741,-63.2
4755755755.755755,-63.03
4769769769.76977,-63.3
4783783783.783783,-63.27
4797797797.797798,-62.5
4811811811.811811,-62.67
4825825825.825826,-63.4
4839839839.83984,-62.62
4853853853.853853,-62.57
4867867867.867867,-63.01
4881881881.881882,-62.93
4895895895.895895,-62.67
4909909909.90991,-63.37
4923923923.9239235,-63.5
4937937937.937938,-62.4
4951951951.951952,-63.52
4965965965.965965,-61.84
4979979979.9799795,-63.27
4993993993.993994,-63.58
5008008008.008007,-62.22
5022022022.022022,-63.11
5036036036.036036,-63.48
5050050050.05005,-63.62
5064064064.064064,-63.41
5078078078.078077,-63.69
5092092092.0920925,-63.23
5106106106.106106,-61.93
5120120120.12012,-62.64
5134134134.134134,-62.81
5148148148.148148,-61.54
5162162162.162162,-63.05
5176176176.176176,-62.33
5190190190.190189,-62.28
5204204204.204205,-62.61
5218218218.218218,-62.96
5232232232.232232,-63.26
5246246246.246246,-62.98
5260260260.26026,-62.01
5274274274.274274,-62.33
5288288288.288288,-62.77
5302302302.302302,-62.59
5316316316.316316,-61.76
5330330330.33033,-61.54
5344344344.344344,-62.36
5358358358.358358,-61.39
5372372372.372372,-62.19
5386386386.386386,-61.29
5400400400.4004,-61.69
5414414414.414414,-61.0
5428428428.428428,-61.31
5442442442.442442,-61.41
5456456456.456456,-61.09
5470470470.47047,-61.3
5484484484.484484,-61.71
5498498498.498498,-61.28
5512512512.512512,-60.98
5526526526.526526,-61.42
5540540540.540541,-61.6
5554554554.554554,-59.96
5568568568.568568,-61.5
5582582582.582582,-61.4
5596596596.596597,-61.01
5610610610.61061,-61.59
5624624624.624624,-61.38
5638638638.6386385,-61.69
5652652652.652653,-61.41
5666666666.666666,-61.35
5680680680.68068,-60.96
5694694694.6946945,-61.68
5708708708.708709,-61.91
5722722722.722722,-61.15
5736736736.736736,-61.17
5750750750.750751,-62.11
5764764764.764765,-60.67
5778778778.778778,-61.15
5792792792.792792,-61.16
5806806806.806807,-61.46
5820820820.820821,-60.64
5834834834.834834,-61.08
5848848848.848848,-60.55
5862862862.862863,-61.39
5876876876.876877,-60.83
5890890890.89089,-61.0
5904904904.904904,-60.96
5918918918.918919,-60.61
5932932932.932933,-60.23
5946946946.946947,-60.7
5960960960.96096,-60.45
5974974974.974975,-60.05
5988988988.988989,-60.08
6003003003.003003,-60.31
6017017017.017016,-59.83
6031031031.031031,-60.1
6045045045.045045,-59.83
6059059059.059059,-59.41
6073073073.073072,-59.07
6087087087.087087,-59.71
6101101101.101101,-60.19
6115115115.115115,-59.34
6129129129.129128,-59.62
6143143143.143143,-59.39
6157157157.157157,-58.84
6171171171.171171,-59.17
6185185185.1851845,-59.01
6199199199.199199,-58.73
6213213213.213213,-58.62
6227227227.227227,-58.26
6241241241.2412405,-58.35
6255255255.255255,-57.86
6269269269.269269,-58.25
6283283283.283283,-58.09
6297297297.297297,-58.09
6311311311.311311,-58.39
6325325325.325325,-58.01
6339339339.339339,-58.09
6353353353.353353,-58.39
6367367367.367367,-58.25
6381381381.381381,-58.28
6395395395.395395,-56.68
6409409409.4094095,-58.47
6423423423.423423,-57.61
6437437437.437437,-58.54
6451451451.451451,-58.35
6465465465.465466,-58.2
6479479479.479479,-58.77
6493493493.493493,-58.21
6507507507.507507,-58.43
6521521521.521522,-58.54
6535535535.535535,-58.28
6549549549.549549,-58.95
6563563563.563563,-58.19
6577577577.577578,-58.46
6591591591.591591,-58.12
6605605605.605605,-58.31
6619619619.619619,-58.07
6633633633.633634,-58.54
6647647647.647647,-58.3
6661661661.661661,-57.97
6675675675.675675,-58.66
6689689689.68969,-58.46
6703703703.703703,-58.97
6717717717.717717,-57.86
6731731731.731731,-57.49
6745745745.745746,-58.74
6759759759.759759,-57.95
6773773773.773773,-58.1
6787787787.787787,-59.17
6801801801.801802,-58.76
6815815815.815815,-58.76
6829829829.829829,-57.52
6843843843.843843,-58.34
6857857857.857858,-57.65
6871871871.871872,-58.44
6885885885.885885,-58.08
6899899899.8998995,-58.07
6913913913.913914,-57.92
6927927927.927928,-58.16
6941941941.941941,-58.62
6955955955.9559555,-58.15
6969969969.96997,-58.21
6983983983.983984,-58.22
6997997997.997997,-57.27
7012012012.012012,-57.31
7026026026.026026,-58.36
7040040040.04004,-58.8
7054054054.054053,-58.4
7068068068.068068,-57.86
7082082082.082082,-57.41
7096096096.096096,-58.77
7110110110.110109,-58.37
7124124124.124124,-58.37
7138138138.138138,-58.03
7152152152.152152,-58.54
7166166166.166165,-57.98
7180180180.18018,-58.29
7194194194.194194,-58.92
7208208208.208208,-58.46
7222222222.222221,-58.45
7236236236.236236,-58.42
7250250250.25025,-58.17
7264264264.264264,-58.76
7278278278.278278,-58.51
7292292292.292292,-58.26
7306306306.306306,-58.18
7320320320.32032,-58.39
7334334334.334334,-57.75
7348348348.348348,-58.64
7362362362.362362,-58.15
7376376376.376376,-58.34
7390390390.39039,-58.54
7404404404.404404,-59.16
7418418418.418418,-58.52
7432432432.432432,-59.07
7446446446.446446,-58.46
7460460460.46046,-58.42
7474474474.474474,-57.63
7488488488.488488,-58.93
7502502502.502502,-58.59
7516516516.516516,-57.56
7530530530.53053,-58.78
7544544544.544544,-58.82
7558558558.558558,-58.52
7572572572.572572,-58.14
7586586586.586586,-58.78
7600600600.6006,-58.2
7614614614.6146145,-57.95
7628628628.628628,-57.45
7642642642.642642,-57.7
7656656656.656656,-57.24
7670670670.6706705,-58.22
7684684684.684684,-57.69
7698698698.698698,-58.17
7712712712.712712,-57.97
7726726726.726727,-57.61
7740740740.740741,-57.73
7754754754.754754,-58.38
7768768768.768768,-57.63
7782782782.782783,-57.61
7796796796.796797,-58.11
7810810810.81081,-57.54
7824824824.824824,-57.67
7838838838.838839,-58.01
7852852852.852853,-57.41
7866866866.866866,-57.44
7880880880.88088,-57.54
7894894894.894895,-57.34
7908908908.908909,-57.64
7922922922.922922,-57.47
7936936936.936936,-57.8
7950950950.950951,-57.63
7964964964.964965,-57.92
7978978978.978978,-57.69
7992992992.992992,-58.06
8007007007.007007,-58.08
8021021021.021021,-58.41
8035035035.035034,-58.42
8049049049.049048,-57.37
8063063063.063063,-57.97
8077077077.077077,-58.06
8091091091.09109,-57.3
8105105105.105104,-57.8
8119119119.119119,-59.28
8133133133.133133,-59.18
8147147147.147146,-59.37
8161161161.16116,-58.67
8175175175.175175,-58.97
8189189189.189189,-59.03
8203203203.203203,-59.01
8217217217.2172165,-59.16
8231231231.231231,-58.97
8245245245.245245,-59.54
8259259259.259259,-59.41
8273273273.2732725,-59.68
8287287287.287287,-59.84
8301301301.301301,-59.39
8315315315.315315,-59.6
8329329329.329329,-59.53
8343343343.343343,-59.24
8357357357.357357,-59.32
8371371371.371371,-59.79
8385385385.385385,-59.7
8399399399.399399,-59.33
8413413413.413413,-58.88
8427427427.427427,-59.52
8441441441.441441,-59.94
8455455455.455455,-59.28
8469469469.469469,-59.61
8483483483.483483,-59.9
8497497497.497497,-59.23
8511511511.511511,-59.57
8525525525.525525,-59.46
8539539539.539539,-59.33
8553553553.553553,-60.08
8567567567.567567,-59.85
8581581581.581581,-59.69
8595595595.595596,-59.78
8609609609.609608,-58.47
8623623623.623623,-59.23
8637637637.637638,-58.88
8651651651.651651,-59.62
8665665665.665665,-58.84
8679679679.67968,-59.16
8693693693.693693,-59.18
8707707707.707706,-58.63
8721721721.721722,-59.28
8735735735.735735,-58.91
8749749749.749748,-59.65
8763763763.763763,-59.16
8777777777.777779,-59.26
8791791791.79179,-59.47
8805805805.805805,-59.48
8819819819.81982,-59.0
8833833833.833834,-59.05
8847847847.847847,-59.9
8861861861.861862,-60.0
8875875875.875875,-60.63
8889889889.889889,-59.88
8903903903.903904,-59.94
8917917917.917917,-60.37
8931931931.93193,-60.03
8945945945.945946,-60.08
8959959959.959959,-60.16
8973973973.973972,-60.15
8987987987.987988,-59.18
9002002002.002003,-60.34
9016016016.016014,-59.05
9030030030.03003,-59.91
9044044044.044044,-60.62
9058058058.058058,-60.51
9072072072.072071,-60.04
9086086086.086086,-60.35
9100100100.1001,-60.27
9114114114.114113,-61.1
9128128128.128128,-59.23
9142142142.142141,-60.45
9156156156.156155,-60.71
9170170170.17017,-60.6
9184184184.184185,-60.53
9198198198.198196,-61.19
9212212212.212212,-59.9
9226226226.226227,-61.24
9240240240.24024,-60.6
9254254254.254253,-60.44
9268268268.268269,-60.86
9282282282.282282,-60.2
9296296296.296295,-61.03
9310310310.31031,-60.87
9324324324.324324,-60.84
9338338338.338337,-59.9
9352352352.352352,-60.52
9366366366.366365,-61.25
9380380380.380379,-60.15
9394394394.394394,-60.71
9408408408.40841,-60.96
9422422422.42242,-60.63
9436436436.436436,-61.31
9450450450.45045,-60.26
9464464464.464464,-60.11
9478478478.478477,-60.67
9492492492.492493,-60.89
9506506506.506506,-60.29
9520520520.52052,-60.73
9534534534.534534,-60.42
9548548548.548548,-59.56
9562562562.562561,-60.8
9576576576.576576,-60.13
9590590590.59059,-60.02
9604604604.604605,-60.55
9618618618.618618,-60.64
9632632632.632631,-60.21
9646646646.646646,-60.52
9660660660.66066,-60.28
9674674674.674675,-60.17
9688688688.688688,-59.55
9702702702.702702,-60.88
9716716716.716717,-60.69
9730730730.73073,-59.4
9744744744.744743,-59.93
9758758758.758759,-60.43
9772772772.772772,-60.16
9786786786.786787,-60.49
9800800800.8008,-60.7
9814814814.814814,-60.62
9828828828.828829,-60.93
9842842842.842842,-60.88
9856856856.856855,-60.25
9870870870.87087,-60.79
9884884884.884884,-60.6
9898898898.8989,-61.15
9912912912.912912,-60.45
9926926926.926926,-60.72
9940940940.94094,-60.84
9954954954.954954,-60.94
9968968968.968967,-60.76
9982982982.982983,-60.34
9996996996.996996,-61.07
10011011011.011011,-61.03
10025025025.025024,-61.35
10039039039.039038,-61.13
10053053053.053053,-60.96
10067067067.067066,-61.33
10081081081.081081,-60.47
10095095095.095095,-60.63
10109109109.109108,-60.68
10123123123.123123,-60.85
10137137137.137136,-61.39
10151151151.15115,-61.73
10165165165.165165,-60.45
10179179179.179178,-61.69
10193193193.193193,-61.11
10207207207.207207,-61.06
10221221221.22122,-60.96
10235235235.235235,-61.18
10249249249.249249,-60.98
10263263263.263262,-62.0
10277277277.277277,-61.7
10291291291.29129,-61.42
10305305305.305305,-61.38
10319319319.319319,-61.91
10333333333.333332,-61.05
10347347347.347347,-61.71
10361361361.36136,-61.12
10375375375.375374,-61.55
10389389389.389389,-61.26
10403403403.403402,-61.44
10417417417.417418,-61.13
10431431431.43143,-61.51
10445445445.445444,-61.47
10459459459.45946,-61.1
10473473473.473473,-61.19
10487487487.487488,-61.4
10501501501.501501,-61.61
10515515515.515514,-61.24
10529529529.52953,-61.56
10543543543.543543,-61.28
10557557557.557556,-61.55
10571571571.571571,-61.08
10585585585.585585,-61.06
10599599599.5996,-61.3
10613613613.613613,-61.89
10627627627.627626,-61.18
10641641641.641642,-61.27
10655655655.655655,-60.99
10669669669.669668,-61.46
10683683683.683683,-61.39
10697697697.697697,-61.2
10711711711.711712,-61.58
10725725725.725725,-61.08
10739739739.739738,-61.41
10753753753.753754,-60.99
10767767767.767767,-61.59
10781781781.78178,-61.42
10795795795.795795,-61.13
10809809809.809809,-61.46
10823823823.823824,-61.02
10837837837.837837,-61.38
10851851851.85185,-61.74
10865865865.865866,-60.94
10879879879.879879,-61.5
10893893893.893894,-60.44
10907907907.907907,-60.27
10921921921.92192,-60.93
10935935935.935936,-61.29
10949949949.94995,-60.83
10963963963.963963,-61.2
10977977977.977978,-61.33
10991991991.991991,-61.26
11006006006.006006,-60.65
11020020020.02002,-60.86
11034034034.034033,-61.16
11048048048.048048,-60.97
11062062062.062061,-60.83
11076076076.076075,-60.6
11090090090.09009,-60.92
11104104104.104103,-60.79
11118118118.118118,-61.31
11132132132.132132,-61.29
11146146146.146145,-60.69
11160160160.16016,-60.4
11174174174.174173,-60.61
11188188188.188187,-60.88
11202202202.202202,-60.79
11216216216.216215,-60.12
11230230230.23023,-60.81
11244244244.244244,-60.59
11258258258.258257,-60.64
11272272272.272272,-60.01
11286286286.286285,-60.33
11300300300.300299,-60.16
11314314314.314314,-59.99
11328328328.328327,-60.78
11342342342.342342,-60.73
11356356356.356356,-60.87
11370370370.370369,-59.87
11384384384.384384,-60.85
11398398398.398397,-60.61
11412412412.412413,-60.09
11426426426.426426,-59.44
11440440440.44044,-60.65
11454454454.454454,-60.26
11468468468.468468,-60.22
11482482482.482481,-60.18
11496496496.496496,-60.29
11510510510.51051,-60.83
11524524524.524525,-60.24
11538538538.538538,-60.47
11552552552.552551,-59.83
11566566566.566566,-60.46
11580580580.58058,-60.55
11594594594.594593,-60.11
11608608608.608608,-60.57
11622622622.622622,-60.27
11636636636.636637,-59.97
11650650650.65065,-60.56
11664664664.664663,-59.51
11678678678.678679,-60.54
11692692692.692692,-60.17
11706706706.706705,-60.34
11720720720.72072,-59.78
11734734734.734734,-60.24
11748748748.748749,-60.17
11762762762.762762,-60.76
11776776776.776775,-60.19
11790790790.79079,-60.4
11804804804.804804,-60.42
11818818818.818819,-60.19
11832832832.832832,-60.32
11846846846.846846,-59.79
11860860860.86086,-60.04
11874874874.874874,-60.69
11888888888.888887,-60.43
11902902902.902903,-60.25
11916916916.916916,-60.29
11930930930.930931,-59.01
11944944944.944944,-58.36
11958958958.958958,-58.5
11972972972.972973,-58.33
11986986986.986986,-58.2
12001001001.001,-57.97
12015015015.015015,-57.94
12029029029.029028,-58.77
12043043043.043043,-58.7
12057057057.057056,-58.72
12071071071.07107,-58.7
12085085085.085085,-58.38
12099099099.099098,-58.82
12113113113.113111,-59.12
12127127127.127127,-58.26
12141141141.14114,-58.09
12155155155.155155,-59.01
12169169169.169168,-58.67
12183183183.183182,-58.51
12197197197.197197,-58.37
12211211211.21121,-59.09
12225225225.225225,-59.08
12239239239.239239,-58.73
12253253253.253252,-58.96
12267267267.267267,-58.95
12281281281.28128,-59.29
12295295295.295294,-58.95
12309309309.309309,-58.59
12323323323.323322,-58.91
12337337337.337337,-58.08
12351351351.35135,-58.86
12365365365.365364,-58.49
12379379379.37938,-58.26
12393393393.393393,-59.08
12407407407.407406,-59.09
12421421421.421421,-59.04
12435435435.435434,-59.05
12449449449.44945,-58.88
12463463463.463463,-59.15
12477477477.477476,-58.78
12491491491.491491,-58.71
12505505505.505505,-58.42
12519519519.519518,-59.16
12533533533.533533,-58.62
12547547547.547546,-58.78
12561561561.561562,-59.59
12575575575.575575,-59.12
12589589589.589588,-58.72
12603603603.603603,-58.35
12617617617.617617,-58.46
12631631631.63163,-58.86
12645645645.645645,-58.95
12659659659.659658,-59.45
12673673673.673674,-59.58
12687687687.687687,-59.04
12701701701.7017,-59.1
12715715715.715715,-58.94
12729729729.729729,-59.16
12743743743.743744,-58.89
12757757757.757757,-58.66
12771771771.77177,-59.1
12785785785.785786,-58.93
12799799799.799799,-59.06
12813813813.813812,-58.7
12827827827.827827,-58.39
12841841841.84184,-58.52
12855855855.855856,-58.11
12869869869.86987,-59.33
12883883883.883883,-58.84
12897897897.897898,-57.45
12911911911.911911,-58.76
12925925925.925924,-59.16
12939939939.93994,-59.13
12953953953.953953,-58.25
12967967967.967968,-58.43
12981981981.981981,-57.67
12995995995.995995,-59.3
13010010010.01001,-58.77
13024024024.024023,-58.77
13038038038.038036,-58.41
13052052052.052052,-58.77
13066066066.066065,-58.17
13080080080.08008,-58.16
13094094094.094093,-58.46
13108108108.108107,-58.68
13122122122.122122,-58.5
13136136136.136135,-58.59
13150150150.15015,-58.83
13164164164.164164,-58.91
13178178178.178177,-58.71
13192192192.192192,-58.46
13206206206.206205,-58.6
13220220220.220219,-58.08
13234234234.234234,-58.76
13248248248.248247,-58.82
13262262262.262262,-58.38
13276276276.276276,-58.27
13290290290.290289,-58.29
13304304304.304304,-58.7
13318318318.318317,-58.71
13332332332.33233,-57.85
13346346346.346346,-58.73
13360360360.36036,-57.75
13374374374.374374,-58.42
13388388388.388388,-58.62
13402402402.402401,-58.7
13416416416.416416,-58.15
13430430430.43043,-58.33
13444444444.444443,-57.66
13458458458.458458,-58.15
13472472472.472471,-57.61
13486486486.486486,-57.86
13500500500.5005,-58.46
13514514514.514513,-58.71
13528528528.528528,-58.71
13542542542.542542,-58.77
13556556556.556557,-58.36
13570570570.57057,-59.13
13584584584.584583,-59.01
13598598598.598598,-57.62
13612612612.612612,-58.38
13626626626.626625,-58.27
13640640640.64064,-58.38
13654654654.654654,-58.29
13668668668.668669,-58.56
13682682682.682682,-58.26
13696696696.696695,-57.85
13710710710.71071,-57.78
13724724724.724724,-58.4
13738738738.738737,-57.79
13752752752.752752,-58.15
13766766766.766766,-58.37
13780780780.78078,-58.2
13794794794.794794,-57.94
13808808808.808807,-58.15
13822822822.822823,-58.36
13836836836.836836,-57.85
13850850850.85085,-58.29
13864864864.864864,-57.84
13878878878.878878,-58.09
13892892892.892893,-58.16
13906906906.906906,-57.96
13920920920.92092,-57.87
13934934934.934935,-57.94
13948948948.948948,-58.22
13962962962.962961,-58.19
13976976976.976976,-58.77
13990990990.99099,-57.65
14005005005.005005,-58.24
14019019019.019018,-56.77
14033033033.033031,-57.58
14047047047.047047,-58.53
14061061061.06106,-58.53
14075075075.075075,-57.76
14089089089.089088,-58.38
14103103103.103102,-58.33
14117117117.117117,-58.39
14131131131.13113,-58.39
14145145145.145144,-58.41
14159159159.159159,-58.45
14173173173.173172,-58.49
14187187187.187187,-58.56
14201201201.2012,-59.17
14215215215.215214,-58.49
14229229229.229229,-58.18
14243243243.243242,-58.01
14257257257.257256,-59.2
14271271271.27127,-59.48
14285285285.285284,-58.98
14299299299.2993,-59.21
14313313313.313313,-59.17
14327327327.327326,-58.87
14341341341.341341,-58.57
14355355355.355354,-58.81
14369369369.369368,-59.03
14383383383.383383,-59.29
14397397397.397396,-59.54
14411411411.411411,-59.22
14425425425.425425,-59.47
14439439439.439438,-59.14
14453453453.453453,-59.18
14467467467.467466,-58.42
14481481481.481482,-59.49
14495495495.495495,-59.23
14509509509.509508,-58.7
14523523523.523523,-58.32
14537537537.537537,-59.03
14551551551.55155,-59.38
14565565565.565565,-59.11
14579579579.579578,-59.61
14593593593.593594,-59.07
14607607607.607607,-58.53
14621621621.62162,-58.7
14635635635.635635,-58.71
14649649649.649649,-59.29
14663663663.663662,-59.27
14677677677.677677,-58.76
14691691691.69169,-58.64
14705705705.705706,-59.02
14719719719.719719,-59.28
14733733733.733732,-58.67
14747747747.747747,-59.35
14761761761.76176,-59.63
14775775775.775774,-59.16
14789789789.78979,-59.62
14803803803.803802,-58.9
14817817817.817818,-59.47
14831831831.831831,-59.22
14845845845.845844,-58.83
14859859859.85986,-59.17
14873873873.873873,-58.63
14887887887.887886,-58.95
14901901901.901901,-58.85
14915915915.915915,-58.29
14929929929.92993,-59.02
14943943943.943943,-58.25
14957957957.957956,-59.24
14971971971.971972,-58.83
14985985985.985985,-58.78
15000000000.0,-58.24
