frequency_Hz,power_dBm
1155355355.3553553,-67.53
1156956956.9569569,-67.62
1158558558.5585585,-67.85
1160160160.16016,-67.02
1161761761.7617617,-65.54
1163363363.3633633,-67.36
1164964964.9649649,-68.08
1166566566.5665665,-67.58
1168168168.168168,-67.15
1169769769.7697697,-67.15
1171371371.3713713,-66.83
1172972972.9729729,-66.81
1174574574.5745745,-67.18
1176176176.176176,-66.11
1177777777.7777777,-65.64
1179379379.3793793,-65.52
1180980980.9809809,-65.6
1182582582.5825825,-66.49
1184184184.184184,-67.75
1185785785.7857857,-67.39
1187387387.3873873,-67.24
1188988988.9889889,-65.93
1190590590.5905905,-65.73
1192192192.192192,-65.8
1193793793.7937937,-66.42
1195395395.3953953,-67.01
1196996996.9969969,-66.25
1198598598.5985985,-66.94
1200200200.2002,-67.53
1201801801.8018017,-67.88
1203403403.4034033,-67.59
1205005005.005005,-67.58
1206606606.6066065,-66.97
1208208208.208208,-66.4
1209809809.8098097,-65.78
1211411411.4114113,-65.72
1213013013.013013,-67.06
1214614614.6146145,-67.69
1216216216.216216,-67.06
1217817817.8178177,-66.68
1219419419.4194193,-66.54
1221021021.021021,-67.63
1222622622.6226225,-67.22
1224224224.224224,-66.83
1225825825.8258257,-66.53
1227427427.4274273,-66.97
1229029029.029029,-66.96
1230630630.6306305,-67.4
1232232232.2322323,-67.66
1233833833.833834,-66.74
1235435435.4354355,-67.41
1237037037.0370371,-68.21
1238638638.6386387,-67.76
1240240240.2402403,-67.47
1241841841.841842,-67.42
1243443443.4434435,-66.77
1245045045.0450451,-66.56
1246646646.6466467,-66.63
1248248248.2482483,-66.92
1249849849.84985,-66.59
1251451451.4514515,-65.66
1253053053.0530531,-66.49
1254654654.6546547,-66.62
1256256256.2562563,-65.94
1257857857.857858,-65.78
1259459459.4594595,-66.37
1261061061.0610611,-67.09
1262662662.6626627,-67.25
1264264264.2642643,-67.27
1265865865.865866,-67.63
1267467467.4674675,-67.44
1269069069.0690691,-66.4
1270670670.6706707,-66.6
1272272272.2722723,-67.65
1273873873.873874,-67.72
1275475475.4754755,-67.76
1277077077.0770772,-67.7
1278678678.6786788,-67.32
1280280280.2802804,-67.04
1281881881.881882,-66.14
1283483483.4834836,-66.09
1285085085.0850852,-67.47
1286686686.6866868,-66.65
1288288288.2882884,-67.23
1289889889.88989,-67.32
1291491491.4914916,-67.54
1293093093.0930932,-66.93
1294694694.6946948,-66.86
1296296296.2962964,-66.66
1297897897.897898,-66.59
1299499499.4994996,-66.32
1301101101.1011012,-66.82
1302702702.7027028,-67.14
1304304304.3043044,-66.44
1305905905.905906,-65.78
1307507507.5075076,-66.78
1309109109.1091092,-67.49
1310710710.7107108,-67.26
1312312312.3123124,-67.11
1313913913.913914,-66.8
1315515515.5155156,-67.17
1317117117.1171172,-67.61
1318718718.7187188,-67.3
1320320320.3203204,-66.78
1321921921.921922,-66.09
1323523523.5235236,-66.25
1325125125.1251252,-67.22
1326726726.7267268,-67.16
1328328328.3283284,-66.28
1329929929.92993,-66.12
1331531531.5315316,-67.12
1333133133.1331332,-66.69
1334734734.7347348,-67.01
1336336336.3363364,-66.94
1337937937.937938,-67.42
1339539539.5395396,-67.34
1341141141.1411412,-66.76
1342742742.7427428,-66.44
1344344344.3443444,-66.47
1345945945.945946,-67.2
1347547547.5475476,-66.87
1349149149.1491492,-66.91
1350750750.7507508,-66.62
1352352352.3523524,-66.9
1353953953.953954,-68.31
1355555555.5555556,-67.55
1357157157.1571572,-67.47
1358758758.7587588,-67.38
1360360360.3603604,-67.56
1361961961.961962,-67.83
1363563563.5635636,-67.02
1365165165.1651652,-67.32
1366766766.7667668,-67.13
1368368368.3683684,-66.81
1369969969.96997,-65.85
1371571571.5715716,-65.87
1373173173.1731732,-67.67
1374774774.7747748,-67.27
1376376376.3763764,-66.21
1377977977.977978,-66.78
1379579579.5795796,-67.69
1381181181.1811812,-67.54
1382782782.7827828,-66.64
1384384384.3843844,-66.08
1385985985.985986,-66.64
1387587587.5875876,-66.52
1389189189.1891892,-66.46
1390790790.7907908,-66.49
1392392392.3923924,-67.22
1393993993.993994,-66.29
1395595595.5955956,-65.85
1397197197.1971972,-66.19
1398798798.7987988,-67.29
1400400400.4004004,-66.98
1402002002.002002,-66.1
1403603603.6036036,-66.11
1405205205.2052052,-66.78
1406806806.8068068,-67.28
1408408408.4084084,-67.17
1410010010.01001,-66.45
1411611611.6116116,-66.57
1413213213.2132132,-64.84
1414814814.8148148,-66.05
1416416416.4164164,-67.31
1418018018.018018,-67.27
1419619619.6196196,-66.5
1421221221.2212212,-66.86
1422822822.8228228,-66.96
1424424424.4244244,-67.0
1426026026.026026,-67.1
1427627627.6276276,-67.28
1429229229.2292292,-67.25
1430830830.8308308,-66.14
1432432432.4324324,-66.42
1434034034.034034,-67.44
1435635635.6356356,-67.75
1437237237.2372372,-67.34
1438838838.8388388,-67.57
1440440440.4404404,-66.62
1442042042.042042,-67.11
1443643643.6436436,-66.88
1445245245.2452452,-66.86
1446846846.8468468,-66.9
1448448448.4484484,-66.75
1450050050.05005,-65.42
1451651651.6516516,-65.59
1453253253.2532532,-65.54
1454854854.8548548,-66.15
1456456456.4564564,-66.58
1458058058.058058,-65.57
1459659659.6596596,-65.47
1461261261.2612612,-66.2
1462862862.8628628,-67.01
1464464464.4644644,-67.12
1466066066.066066,-67.28
1467667667.6676676,-65.94
1469269269.2692692,-66.69
1470870870.8708708,-66.21
1472472472.4724724,-67.02
1474074074.074074,-66.58
1475675675.6756756,-66.02
1477277277.2772772,-66.13
1478878878.8788788,-67.86
1480480480.4804804,-67.33
1482082082.082082,-67.17
1483683683.6836836,-66.62
1485285285.2852852,-65.44
1486886886.8868868,-66.09
1488488488.4884884,-67.6
1490090090.09009,-66.72
1491691691.6916916,-66.76
1493293293.2932932,-67.2
1494894894.8948948,-66.73
1496496496.4964964,-66.82
1498098098.098098,-66.83
1499699699.6996996,-66.76
1501301301.3013012,-67.27
1502902902.9029028,-66.17
1504504504.5045044,-66.4
1506106106.106106,-67.11
1507707707.7077076,-66.1
1509309309.3093092,-65.94
1510910910.9109108,-67.39
1512512512.5125124,-67.68
1514114114.114114,-67.18
1515715715.7157156,-67.05
1517317317.3173172,-66.3
1518918918.9189188,-66.4
1520520520.5205204,-66.8
1522122122.122122,-66.53
1523723723.7237236,-67.07
1525325325.3253253,-67.44
1526926926.9269269,-67.2
1528528528.5285285,-67.4
1530130130.13013,-67.0
1531731731.7317317,-66.37
1533333333.3333333,-66.39
1534934934.9349349,-66.77
1536536536.5365365,-67.08
1538138138.1381383,-66.39
1539739739.73974,-66.35
1541341341.3413415,-67.56
1542942942.942943,-67.57
1544544544.5445447,-66.52
1546146146.1461463,-66.49
1547747747.747748,-66.98
1549349349.3493495,-67.25
1550950950.950951,-67.38
1552552552.5525527,-66.83
1554154154.1541543,-66.96
1555755755.755756,-66.88
1557357357.3573575,-65.39
1558958958.958959,-65.85
1560560560.5605607,-65.57
1562162162.1621623,-65.96
1563763763.763764,-66.97
1565365365.3653655,-67.0
1566966966.966967,-67.15
1568568568.5685687,-67.05
1570170170.1701703,-67.11
1571771771.771772,-67.22
1573373373.3733735,-67.04
1574974974.974975,-65.55
1576576576.5765767,-65.94
1578178178.1781783,-65.95
1579779779.77978,-67.05
1581381381.3813815,-66.53
1582982982.982983,-67.04
1584584584.5845847,-66.77
1586186186.1861863,-66.55
1587787787.787788,-66.74
1589389389.3893895,-67.12
1590990990.990991,-66.02
1592592592.5925927,-65.49
1594194194.1941943,-66.03
1595795795.795796,-66.22
1597397397.3973975,-66.54
1598998998.998999,-65.92
1600600600.6006007,-65.84
1602202202.2022023,-66.26
1603803803.803804,-66.47
1605405405.4054055,-66.81
1607007007.0070071,-67.41
1608608608.6086087,-66.94
1610210210.2102103,-66.61
1611811811.811812,-65.85
1613413413.4134135,-67.07
1615015015.0150151,-67.34
1616616616.6166167,-66.8
1618218218.2182183,-66.96
1619819819.81982,-65.25
1621421421.4214215,-64.53
1623023023.0230231,-64.85
1624624624.6246247,-66.82
1626226226.2262263,-67.27
1627827827.827828,-66.73
1629429429.4294295,-65.5
1631031031.0310311,-66.15
1632632632.6326327,-67.12
1634234234.2342343,-66.58
1635835835.835836,-66.61
1637437437.4374375,-66.28
1639039039.0390391,-66.35
1640640640.6406407,-66.69
1642242242.2422423,-66.78
1643843843.843844,-66.79
1645445445.4454455,-67.4
1647047047.0470471,-66.41
1648648648.6486487,-66.7
1650250250.2502503,-67.56
1651851851.851852,-67.04
1653453453.4534535,-66.64
1655055055.0550551,-67.03
1656656656.6566567,-67.02
1658258258.2582583,-67.04
1659859859.85986,-67.2
1661461461.4614615,-66.58
1663063063.0630631,-66.72
1664664664.6646647,-66.17
1666266266.2662663,-66.66
1667867867.867868,-65.98
1669469469.4694695,-65.65
1671071071.0710711,-66.54
1672672672.6726727,-66.92
1674274274.2742743,-66.45
1675875875.875876,-66.09
1677477477.4774776,-65.51
1679079079.0790792,-65.83
1680680680.6806808,-66.88
1682282282.2822824,-64.94
1683883883.883884,-66.22
1685485485.4854856,-66.38
1687087087.0870872,-67.04
1688688688.6886888,-66.17
1690290290.2902904,-66.08
1691891891.891892,-66.55
1693493493.4934936,-66.77
1695095095.0950952,-67.01
1696696696.6966968,-66.91
1698298298.2982984,-66.8
1699899899.8999,-67.05
1701501501.5015016,-65.83
1703103103.1031032,-66.54
1704704704.7047048,-66.33
1706306306.3063064,-66.6
1707907907.907908,-66.38
1709509509.5095096,-66.68
1711111111.1111112,-66.02
1712712712.7127128,-65.97
1714314314.3143144,-66.3
1715915915.915916,-67.5
1717517517.5175176,-66.84
1719119119.1191192,-66.08
1720720720.7207208,-66.18
1722322322.3223224,-66.77
1723923923.923924,-66.84
1725525525.5255256,-66.35
1727127127.1271272,-65.63
1728728728.7287288,-65.7
1730330330.3303304,-66.46
1731931931.931932,-66.21
1733533533.5335336,-65.65
1735135135.1351352,-66.12
1736736736.7367368,-66.52
1738338338.3383384,-66.56
1739939939.93994,-65.25
1741541541.5415416,-65.34
1743143143.1431432,-65.96
1744744744.7447448,-65.57
1746346346.3463464,-65.99
1747947947.947948,-67.56
1749549549.5495496,-67.26
1751151151.1511512,-66.71
1752752752.7527528,-66.61
1754354354.3543544,-66.35
1755955955.955956,-63.97
1757557557.5575576,-66.35
1759159159.1591592,-66.29
1760760760.7607608,-66.39
1762362362.3623624,-66.74
1763963963.963964,-67.1
1765565565.5655656,-66.96
1767167167.1671672,-67.06
1768768768.7687688,-67.3
1770370370.3703704,-67.08
1771971971.971972,-66.49
1773573573.5735736,-66.53
1775175175.1751752,-66.59
1776776776.7767768,-66.63
1778378378.3783784,-67.12
1779979979.97998,-66.25
1781581581.5815816,-66.44
1783183183.1831832,-67.26
1784784784.7847848,-67.21
1786386386.3863864,-67.61
1787987987.987988,-66.85
1789589589.5895896,-66.69
1791191191.1911912,-65.72
1792792792.7927928,-65.82
1794394394.3943944,-65.68
1795995995.995996,-66.98
1797597597.5975976,-65.73
1799199199.1991992,-65.52
1800800800.8008008,-66.08
1802402402.4024024,-66.71
1804004004.004004,-66.77
1805605605.6056056,-66.53
1807207207.2072072,-65.46
1808808808.8088088,-65.68
1810410410.4104104,-66.0
1812012012.012012,-67.13
1813613613.6136136,-65.92
1815215215.2152152,-65.49
1816816816.8168168,-65.93
1818418418.4184184,-66.5
1820020020.02002,-66.65
1821621621.6216216,-67.21
1823223223.2232232,-67.43
1824824824.8248248,-66.2
1826426426.4264264,-65.29
1828028028.028028,-66.1
1829629629.6296296,-66.13
1831231231.2312312,-65.68
1832832832.8328328,-65.74
1834434434.4344344,-66.21
1836036036.036036,-66.48
1837637637.6376376,-66.12
1839239239.2392392,-65.97
1840840840.8408408,-66.29
1842442442.4424424,-66.78
1844044044.044044,-65.35
1845645645.6456456,-65.21
1847247247.2472472,-65.2
1848848848.8488488,-65.75
1850450450.4504504,-66.9
1852052052.052052,-66.63
1853653653.6536536,-66.61
1855255255.2552552,-66.67
1856856856.8568568,-66.54
1858458458.4584584,-66.21
1860060060.06006,-66.31
1861661661.6616616,-66.64
1863263263.2632632,-65.91
1864864864.8648648,-66.87
1866466466.4664664,-66.58
1868068068.068068,-66.41
1869669669.6696696,-67.12
1871271271.2712712,-66.43
1872872872.8728728,-66.18
1874474474.4744744,-66.98
1876076076.076076,-67.06
1877677677.6776776,-66.26
1879279279.2792792,-65.73
1880880880.8808808,-65.43
1882482482.4824824,-65.94
1884084084.084084,-65.66
1885685685.6856856,-66.66
1887287287.2872872,-66.71
1888888888.8888888,-66.52
1890490490.4904904,-66.54
1892092092.092092,-66.4
1893693693.6936936,-66.46
1895295295.2952952,-67.43
1896896896.8968968,-66.35
1898498498.4984984,-65.72
1900100100.1001,-66.21
1901701701.7017016,-66.67
1903303303.3033032,-66.18
1904904904.9049048,-65.87
1906506506.5065064,-65.39
1908108108.108108,-65.38
1909709709.7097096,-66.45
1911311311.3113112,-67.1
1912912912.9129128,-66.42
1914514514.5145144,-66.45
1916116116.116116,-66.8
1917717717.7177176,-66.45
1919319319.3193192,-66.61
1920920920.9209208,-66.72
1922522522.5225224,-67.09
1924124124.124124,-67.06
1925725725.7257257,-66.95
1927327327.3273273,-66.34
1928928928.9289289,-65.95
1930530530.5305305,-66.0
1932132132.132132,-66.55
1933733733.7337337,-65.32
1935335335.3353353,-65.08
1936936936.9369369,-65.89
1938538538.5385385,-65.45
1940140140.14014,-65.18
1941741741.7417417,-65.78
1943343343.3433433,-66.06
1944944944.9449449,-66.41
1946546546.5465465,-66.84
1948148148.148148,-66.87
1949749749.7497497,-67.05
1951351351.3513513,-66.18
1952952952.9529529,-65.62
1954554554.5545545,-66.39
1956156156.156156,-67.05
1957757757.7577577,-66.63
1959359359.3593593,-65.97
1960960960.9609609,-66.24
1962562562.5625625,-66.24
1964164164.164164,-65.15
1965765765.7657657,-65.21
1967367367.3673673,-65.96
1968968968.9689689,-66.72
1970570570.5705705,-65.26
1972172172.172172,-65.16
1973773773.7737737,-64.3
1975375375.3753753,-64.37
1976976976.9769769,-65.1
1978578578.5785785,-66.31
1980180180.18018,-66.04
1981781781.7817817,-66.01
1983383383.3833833,-66.04
1984984984.9849849,-66.71
1986586586.5865865,-66.8
1988188188.188188,-65.8
1989789789.7897897,-65.53
1991391391.3913913,-65.63
1992992992.9929929,-65.37
1994594594.5945945,-64.54
1996196196.196196,-63.67
1997797797.7977977,-63.96
1999399399.3993993,-65.22
2001001001.001001,-65.58
2002602602.6026025,-65.95
2004204204.204204,-65.85
2005805805.8058057,-65.44
2007407407.4074073,-65.42
2009009009.009009,-65.92
2010610610.6106105,-66.52
2012212212.212212,-66.01
2013813813.8138137,-65.61
2015415415.4154153,-66.18
2017017017.017017,-65.84
2018618618.6186185,-66.14
2020220220.22022,-66.85
2021821821.8218217,-66.01
2023423423.4234233,-65.75
2025025025.025025,-65.03
2026626626.6266265,-66.42
2028228228.228228,-66.71
2029829829.8298297,-66.43
2031431431.4314313,-65.6
2033033033.033033,-66.02
2034634634.6346345,-65.96
2036236236.236236,-65.39
2037837837.8378377,-65.08
2039439439.4394393,-66.58
2041041041.041041,-66.66
2042642642.6426425,-65.46
2044244244.244244,-65.18
2045845845.8458457,-66.01
2047447447.4474473,-65.86
2049049049.049049,-65.56
2050650650.6506505,-65.68
2052252252.252252,-67.06
2053853853.8538537,-66.5
2055455455.4554553,-66.45
2057057057.057057,-65.59
2058658658.6586585,-65.94
2060260260.26026,-66.79
2061861861.8618617,-65.31
2063463463.4634633,-65.41
2065065065.065065,-66.45
2066666666.6666665,-67.01
2068268268.268268,-65.44
2069869869.8698697,-65.14
2071471471.4714713,-66.21
2073073073.073073,-66.24
2074674674.6746747,-66.44
2076276276.2762764,-66.8
2077877877.877878,-65.61
2079479479.4794796,-65.1
2081081081.0810812,-66.26
2082682682.6826828,-66.71
2084284284.2842844,-67.01
2085885885.885886,-66.22
2087487487.4874876,-65.84
2089089089.0890892,-66.1
2090690690.6906908,-66.95
2092292292.2922924,-66.91
2093893893.893894,-66.4
2095495495.4954956,-65.8
2097097097.0970972,-65.3
2098698698.6986988,-65.37
2100300300.3003004,-65.59
2101901901.901902,-64.59
2103503503.5035036,-64.54
2105105105.1051052,-65.23
2106706706.7067068,-66.46
2108308308.3083084,-65.49
2109909909.90991,-65.46
2111511511.5115116,-66.72
2113113113.1131132,-66.15
2114714714.7147148,-65.14
2116316316.3163164,-66.07
2117917917.917918,-66.76
2119519519.5195196,-66.43
2121121121.1211212,-66.15
2122722722.7227228,-66.13
2124324324.3243244,-65.3
2125925925.925926,-63.58
2127527527.5275276,-63.57
2129129129.1291292,-63.95
2130730730.7307308,-64.37
2132332332.3323324,-63.87
2133933933.933934,-64.51
2135535535.5355356,-63.66
2137137137.1371372,-62.87
2138738738.7387388,-62.68
2140340340.3403404,-62.88
2141941941.941942,-63.42
2143543543.5435436,-63.7
2145145145.1451452,-65.5
2146746746.7467468,-66.0
2148348348.3483486,-65.9
2149949949.94995,-65.16
2151551551.551552,-64.69
2153153153.1531534,-65.17
2154754754.754755,-65.06
2156356356.3563566,-66.48
2157957957.957958,-67.0
2159559559.55956,-66.14
2161161161.1611614,-65.85
2162762762.762763,-65.39
2164364364.3643646,-65.26
2165965965.965966,-65.9
2167567567.567568,-65.92
2169169169.1691694,-64.56
2170770770.770771,-64.94
2172372372.3723726,-65.58
2173973973.973974,-65.54
2175575575.575576,-66.34
2177177177.1771774,-66.12
2178778778.778779,-66.1
2180380380.3803806,-65.2
2181981981.981982,-65.4
2183583583.583584,-66.49
2185185185.1851854,-64.87
2186786786.786787,-64.92
2188388388.3883886,-66.11
2189989989.98999,-66.09
2191591591.591592,-66.61
2193193193.1931934,-65.22
2194794794.794795,-64.59
2196396396.3963966,-64.83
2197997997.997998,-65.5
2199599599.5996,-65.51
2201201201.2012014,-65.63
2202802802.802803,-65.73
2204404404.4044046,-65.7
2206006006.0060062,-65.84
2207607607.607608,-65.68
2209209209.2092094,-65.87
2210810810.810811,-66.29
2212412412.4124126,-65.77
2214014014.0140142,-66.44
2215615615.615616,-65.79
2217217217.2172174,-65.21
2218818818.818819,-65.35
2220420420.4204206,-65.8
2222022022.0220222,-65.28
2223623623.623624,-64.71
2225225225.2252254,-65.38
2226826826.826827,-66.69
2228428428.4284286,-66.31
2230030030.0300303,-66.41
2231631631.631632,-66.33
2233233233.2332335,-66.6
2234834834.834835,-66.72
2236436436.4364367,-66.67
2238038038.0380383,-66.14
2239639639.63964,-65.25
2241241241.2412415,-64.8
2242842842.842843,-65.53
2244444444.4444447,-66.86
2246046046.0460463,-65.96
2247647647.647648,-65.92
2249249249.2492495,-66.48
2250850850.850851,-66.78
2252452452.4524527,-65.54
2254054054.0540543,-65.57
2255655655.655656,-66.0
2257257257.2572575,-66.48
2258858858.858859,-64.37
2260460460.4604607,-64.77
2262062062.0620623,-65.43
2263663663.663664,-65.46
2265265265.2652655,-65.41
2266866866.866867,-64.59
2268468468.4684687,-64.67
2270070070.0700703,-64.14
2271671671.671672,-65.12
2273273273.2732735,-66.0
2274874874.874875,-65.88
2276476476.4764767,-64.44
2278078078.0780783,-65.5
2279679679.67968,-65.46
2281281281.2812815,-65.57
2282882882.882883,-65.31
2284484484.4844847,-65.89
2286086086.0860863,-65.93
2287687687.687688,-65.31
2289289289.2892895,-65.31
2290890890.890891,-65.0
2292492492.4924927,-65.04
2294094094.0940943,-64.49
2295695695.695696,-64.79
2297297297.2972975,-66.29
2298898898.898899,-66.51
2300500500.5005007,-67.07
2302102102.1021023,-66.68
2303703703.703704,-65.99
2305305305.3053055,-65.99
2306906906.906907,-66.09
2308508508.5085087,-65.88
2310110110.1101103,-66.37
2311711711.711712,-65.87
2313313313.3133135,-65.45
2314914914.914915,-65.85
2316516516.5165167,-66.03
2318118118.1181183,-65.11
2319719719.71972,-64.94
2321321321.3213215,-65.37
2322922922.922923,-66.21
2324524524.5245247,-66.47
2326126126.1261263,-65.67
2327727727.727728,-65.63
2329329329.3293295,-65.37
2330930930.930931,-64.52
2332532532.5325327,-66.38
2334134134.1341343,-65.83
2335735735.735736,-66.01
2337337337.3373375,-66.0
2338938938.938939,-65.89
2340540540.5405407,-65.65
2342142142.1421423,-66.29
2343743743.743744,-66.47
2345345345.3453455,-66.56
2346946946.946947,-66.06
2348548548.5485487,-64.49
2350150150.1501503,-65.63
2351751751.751752,-65.43
2353353353.3533535,-64.91
2354954954.954955,-65.14
2356556556.5565567,-66.08
2358158158.1581583,-65.98
2359759759.75976,-66.75
2361361361.3613615,-66.3
2362962962.962963,-65.61
2364564564.5645647,-65.83
2366166166.1661663,-64.94
2367767767.767768,-65.82
2369369369.3693695,-66.3
2370970970.970971,-66.38
2372572572.5725727,-66.62
2374174174.1741743,-67.0
2375775775.775776,-66.31
2377377377.3773775,-65.98
2378978978.978979,-65.75
2380580580.5805807,-65.65
2382182182.1821823,-65.48
2383783783.783784,-65.5
2385385385.3853855,-65.3
2386986986.986987,-65.13
2388588588.5885887,-65.15
2390190190.1901903,-65.61
2391791791.791792,-66.32
2393393393.3933935,-65.97
2394994994.994995,-65.62
2396596596.5965967,-66.47
2398198198.1981983,-66.45
2399799799.7998,-66.2
2401401401.4014015,-65.81
2403003003.003003,-66.12
2404604604.6046047,-65.71
2406206206.2062063,-66.07
2407807807.807808,-66.29
2409409409.4094095,-66.32
2411011011.011011,-66.39
2412612612.6126127,-66.13
2414214214.2142143,-66.39
2415815815.815816,-66.13
2417417417.4174175,-65.5
2419019019.019019,-66.06
2420620620.6206207,-65.22
2422222222.2222223,-65.72
2423823823.823824,-66.28
2425425425.4254255,-66.29
2427027027.027027,-66.7
2428628628.6286287,-66.99
2430230230.2302303,-66.28
2431831831.831832,-65.92
2433433433.4334335,-65.67
2435035035.035035,-65.91
2436636636.6366367,-66.15
2438238238.2382383,-65.37
2439839839.83984,-65.05
2441441441.4414415,-65.07
2443043043.043043,-65.37
2444644644.6446447,-66.16
2446246246.2462463,-66.39
2447847847.847848,-65.72
2449449449.4494495,-65.92
2451051051.051051,-66.03
2452652652.6526527,-65.6
2454254254.2542543,-65.52
2455855855.855856,-64.85
2457457457.4574575,-64.84
2459059059.059059,-65.5
2460660660.6606607,-65.59
2462262262.2622623,-66.49
2463863863.863864,-66.71
2465465465.4654655,-66.77
2467067067.067067,-65.88
2468668668.6686687,-66.06
2470270270.2702703,-65.54
2471871871.871872,-65.6
2473473473.4734735,-64.54
2475075075.075075,-64.54
2476676676.6766768,-65.3
2478278278.2782784,-65.47
2479879879.87988,-65.59
2481481481.4814816,-65.72
2483083083.083083,-65.94
2484684684.6846848,-66.31
2486286286.2862864,-66.27
2487887887.887888,-65.27
2489489489.4894896,-64.75
2491091091.091091,-64.27
2492692692.6926928,-63.92
2494294294.2942944,-65.93
2495895895.895896,-66.62
2497497497.4974976,-65.85
2499099099.099099,-66.02
2500700700.7007008,-66.23
2502302302.3023024,-66.02
2503903903.903904,-65.44
2505505505.5055056,-65.45
2507107107.107107,-66.56
2508708708.708709,-66.37
2510310310.3103104,-63.94
2511911911.911912,-65.44
2513513513.5135136,-66.26
2515115115.115115,-66.43
2516716716.716717,-65.87
2518318318.3183184,-66.41
2519919919.91992,-65.68
2521521521.5215216,-65.41
2523123123.123123,-65.65
2524724724.724725,-66.3
2526326326.3263264,-66.42
2527927927.927928,-65.13
2529529529.5295296,-64.65
2531131131.131131,-66.39
2532732732.732733,-66.25
2534334334.3343344,-66.64
2535935935.935936,-66.54
2537537537.5375376,-66.19
2539139139.139139,-65.66
2540740740.740741,-65.81
2542342342.3423424,-65.69
2543943943.943944,-66.04
2545545545.5455456,-66.04
2547147147.147147,-64.95
2548748748.748749,-66.31
2550350350.3503504,-65.92
2551951951.951952,-66.0
2553553553.5535536,-66.49
2555155155.155155,-66.36
2556756756.756757,-65.93
2558358358.3583584,-65.4
2559959959.95996,-65.55
2561561561.5615616,-65.99
2563163163.163163,-65.81
2564764764.764765,-65.08
2566366366.3663664,-65.12
2567967967.967968,-66.55
2569569569.5695696,-66.48
2571171171.171171,-66.17
2572772772.772773,-66.71
2574374374.3743744,-65.85
2575975975.975976,-66.76
2577577577.5775776,-66.81
2579179179.179179,-65.99
2580780780.780781,-65.62
2582382382.3823824,-66.16
2583983983.983984,-65.29
2585585585.5855856,-65.93
2587187187.187187,-66.04
2588788788.788789,-65.93
2590390390.3903904,-65.61
2591991991.991992,-65.42
2593593593.5935936,-64.56
2595195195.195195,-64.29
2596796796.796797,-65.66
2598398398.3983984,-66.5
2600000000.0,-65.55
